event_time,event_count,sum_bytes,num_match_event
1998-07-16 19:09:00,3687,19410361,0
1998-07-16 19:10:00,4049,25511825,0
1998-07-16 19:11:00,3638,20615183,0
1998-07-16 19:12:00,3525,19282398,0
1998-07-16 19:13:00,3410,18869404,0
1998-07-16 19:14:00,3651,17331804,0
1998-07-16 19:15:00,3541,17537017,0
1998-07-16 19:16:00,3817,16860031,0
1998-07-16 19:17:00,3751,19949370,0
1998-07-16 19:18:00,3886,21781614,0
1998-07-16 19:19:00,3375,17858570,0
1998-07-16 19:20:00,3645,21138939,0
1998-07-16 19:21:00,3578,22022177,0
1998-07-16 19:22:00,3936,20486338,0
1998-07-16 19:23:00,3708,19944685,0
1998-07-16 19:24:00,3669,21873815,0
1998-07-16 19:25:00,4002,24979256,0
1998-07-16 19:26:00,4554,20275323,0
1998-07-16 19:27:00,3968,20175141,0
1998-07-16 19:28:00,4160,24477403,0
1998-07-16 19:29:00,4519,21353304,0
1998-07-16 19:30:00,4054,22813290,0
1998-07-16 19:31:00,3771,23684715,0
1998-07-16 19:32:00,3797,18401586,0
1998-07-16 19:33:00,3761,22481621,0
1998-07-16 19:34:00,4080,18685646,0
1998-07-16 19:35:00,3642,23884510,0
1998-07-16 19:36:00,4008,19108839,0
1998-07-16 19:37:00,3734,18949465,0
1998-07-16 19:38:00,3778,19949430,0
1998-07-16 19:39:00,4011,26188062,0
1998-07-16 19:40:00,4232,29213613,0
1998-07-16 19:41:00,4094,28761938,0
1998-07-16 19:42:00,3372,27063158,0
1998-07-16 19:43:00,3551,21414415,0
1998-07-16 19:44:00,3786,24973196,0
1998-07-16 19:45:00,3751,22455849,0
1998-07-16 19:46:00,3833,18553377,0
1998-07-16 19:47:00,4146,18197154,0
1998-07-16 19:48:00,4401,26920284,0
1998-07-16 19:49:00,3927,20697746,0
1998-07-16 19:50:00,3949,20780005,0
1998-07-16 19:51:00,3738,19232967,0
1998-07-16 19:52:00,4185,21150105,0
1998-07-16 19:53:00,3829,18155029,0
1998-07-16 19:54:00,3937,19710871,0
1998-07-16 19:55:00,4135,17468784,0
1998-07-16 19:56:00,4137,21474754,0
1998-07-16 19:57:00,4133,19002052,0
1998-07-16 19:58:00,3571,18034466,0
1998-07-16 19:59:00,3781,18169923,0
1998-07-16 20:00:00,3877,19122704,0
1998-07-16 20:01:00,3800,16547206,0
1998-07-16 20:02:00,3853,17114953,0
1998-07-16 20:03:00,3528,23710286,0
1998-07-16 20:04:00,3797,18117261,0
1998-07-16 20:05:00,3718,20062359,0
1998-07-16 20:06:00,3841,31657744,0
1998-07-16 20:07:00,3887,24918543,0
1998-07-16 20:08:00,3671,22376661,0
1998-07-16 20:09:00,3374,18670402,0
1998-07-16 20:10:00,3554,18700406,0
1998-07-16 20:11:00,3489,23120409,0
1998-07-16 20:12:00,3560,18198292,0
1998-07-16 20:13:00,3600,19984363,0
1998-07-16 20:14:00,3472,16696685,0
1998-07-16 20:15:00,3601,15640939,0
1998-07-16 20:16:00,3337,17265343,0
1998-07-16 20:17:00,3569,19444770,0
1998-07-16 20:18:00,3655,18004407,0
1998-07-16 20:19:00,3210,16241964,0
1998-07-16 20:20:00,3164,19910317,0
1998-07-16 20:21:00,3195,16593443,0
1998-07-16 20:22:00,3971,18150411,0
1998-07-16 20:23:00,4155,25194225,0
1998-07-16 20:24:00,4247,21699443,0
1998-07-16 20:25:00,4544,22785908,0
1998-07-16 20:26:00,3882,20502329,0
1998-07-16 20:27:00,3743,20133143,0
1998-07-16 20:28:00,3876,17744568,0
1998-07-16 20:29:00,4054,18458665,0
1998-07-16 20:30:00,3975,20657405,0
1998-07-16 20:31:00,4126,29135380,0
1998-07-16 20:32:00,4053,21160323,0
1998-07-16 20:33:00,4146,17288603,0
1998-07-16 20:34:00,4494,26074484,0
1998-07-16 20:35:00,4120,20007346,0
1998-07-16 20:36:00,4290,17497036,0
1998-07-16 20:37:00,3973,20392628,0
1998-07-16 20:38:00,3864,20958870,0
1998-07-16 20:39:00,3715,22577317,0
1998-07-16 20:40:00,3929,27173688,0
1998-07-16 20:41:00,3946,29830296,0
1998-07-16 20:42:00,3708,20033609,0
1998-07-16 20:43:00,3675,36735138,0
1998-07-16 20:44:00,3778,37169288,0
1998-07-16 20:45:00,3465,28761295,0
1998-07-16 20:46:00,3598,20582544,0
1998-07-16 20:47:00,3478,18138820,0
1998-07-16 20:48:00,3655,16033640,0
1998-07-16 20:49:00,3687,16336664,0
1998-07-16 20:50:00,3369,14917273,0
1998-07-16 20:51:00,3031,15821939,0
1998-07-16 20:52:00,3047,16251846,0
1998-07-16 20:53:00,3031,17733868,0
1998-07-16 20:54:00,3244,15651966,0
1998-07-16 20:55:00,3398,17429669,0
1998-07-16 20:56:00,3310,19700095,0
1998-07-16 20:57:00,3363,14549415,0
1998-07-16 20:58:00,3592,18715822,0
1998-07-16 20:59:00,3419,15703629,0
1998-07-16 21:00:00,3277,14754930,0
1998-07-16 21:01:00,2987,16691069,0
1998-07-16 21:02:00,3416,18094523,0
1998-07-16 21:03:00,3389,16912117,0
1998-07-16 21:04:00,3407,15969912,0
1998-07-16 21:05:00,3392,18826544,0
1998-07-16 21:06:00,3619,18619350,0
1998-07-16 21:07:00,3611,17421019,0
1998-07-16 21:08:00,3447,19043585,0
1998-07-16 21:09:00,3243,15177537,0
1998-07-16 21:10:00,3176,16312451,0
1998-07-16 21:11:00,2990,14479390,0
1998-07-16 21:12:00,3088,15104661,0
1998-07-16 21:13:00,2634,13936929,0
1998-07-16 21:14:00,2863,17243394,0
1998-07-16 21:15:00,3006,17611333,0
1998-07-16 21:16:00,3217,15722973,0
1998-07-16 21:17:00,3036,17369398,0
1998-07-16 21:18:00,3228,23153954,0
1998-07-16 21:19:00,3171,19082661,0
1998-07-16 21:20:00,3290,18708298,0
1998-07-16 21:21:00,3214,17433600,0
1998-07-16 21:22:00,3161,18513422,0
1998-07-16 21:23:00,3434,20219177,0
1998-07-16 21:24:00,3756,16672637,0
1998-07-16 21:25:00,3788,16171688,0
1998-07-16 21:26:00,3300,15829812,0
1998-07-16 21:27:00,3135,17486202,0
1998-07-16 21:28:00,3016,13985242,0
1998-07-16 21:29:00,2949,13629519,0
1998-07-16 21:30:00,3054,21844998,0
1998-07-16 21:31:00,3587,24403443,0
1998-07-16 21:32:00,3159,18695151,0
1998-07-16 21:33:00,2750,10295191,0
1998-07-16 21:34:00,2439,16901457,0
1998-07-16 21:35:00,2621,12719256,0
1998-07-16 21:36:00,3114,14449849,0
1998-07-16 21:37:00,3160,16784168,0
1998-07-16 21:38:00,2917,17230477,0
1998-07-16 21:39:00,3034,13603007,0
1998-07-16 21:40:00,3137,17194225,0
1998-07-16 21:41:00,2601,14552148,0
1998-07-16 21:42:00,2896,20586698,0
1998-07-16 21:43:00,3290,18189762,0
1998-07-16 21:44:00,3040,16399030,0
1998-07-16 21:45:00,3074,16439328,0
1998-07-16 21:46:00,3478,25455627,0
1998-07-16 21:47:00,3662,16639660,0
1998-07-16 21:48:00,3539,17990967,0
1998-07-16 21:49:00,3446,19437123,0
1998-07-16 21:50:00,3277,19212651,0
1998-07-16 21:51:00,3089,22805791,0
1998-07-16 21:52:00,2953,16650133,0
1998-07-16 21:53:00,2936,20380126,0
1998-07-16 21:54:00,2744,18234678,0
1998-07-16 21:55:00,3153,19415333,0
1998-07-16 21:56:00,2939,22367886,0
1998-07-16 21:57:00,2692,14297178,0
1998-07-16 21:58:00,2636,13381545,0
1998-07-16 21:59:00,2544,23353396,0
1998-07-16 22:00:00,10,21059,23353396
