event_time,event_count,sum_bytes,num_match_event
1998-07-15 19:09:00,4437,24898775,0
1998-07-15 19:10:00,4499,19084319,0
1998-07-15 19:11:00,4088,17777927,0
1998-07-15 19:12:00,4078,19041504,0
1998-07-15 19:13:00,4380,19239979,0
1998-07-15 19:14:00,4482,23411383,0
1998-07-15 19:15:00,4730,33341672,0
1998-07-15 19:16:00,4837,22380971,0
1998-07-15 19:17:00,4250,23156057,0
1998-07-15 19:18:00,4283,17998202,0
1998-07-15 19:19:00,4273,19604302,0
1998-07-15 19:20:00,4591,24743479,0
1998-07-15 19:21:00,5105,23584314,0
1998-07-15 19:22:00,4640,21677001,0
1998-07-15 19:23:00,4393,22044331,0
1998-07-15 19:24:00,4397,21259721,0
1998-07-15 19:25:00,4032,22180404,0
1998-07-15 19:26:00,4245,31946545,0
1998-07-15 19:27:00,4065,21736811,0
1998-07-15 19:28:00,4340,22299330,0
1998-07-15 19:29:00,4316,21375256,0
1998-07-15 19:30:00,4227,24916619,0
1998-07-15 19:31:00,4127,20655828,0
1998-07-15 19:32:00,4244,19912865,0
1998-07-15 19:33:00,4601,22695295,0
1998-07-15 19:34:00,4295,21495449,0
1998-07-15 19:35:00,4814,25810626,0
1998-07-15 19:36:00,4585,20613231,0
1998-07-15 19:37:00,4387,23812240,0
1998-07-15 19:38:00,4351,23572950,0
1998-07-15 19:39:00,4146,21095608,0
1998-07-15 19:40:00,4824,24490355,0
1998-07-15 19:41:00,4989,25866853,0
1998-07-15 19:42:00,4506,28949749,0
1998-07-15 19:43:00,4611,20375625,0
1998-07-15 19:44:00,4310,19633947,0
1998-07-15 19:45:00,4365,21945842,0
1998-07-15 19:46:00,3903,19715755,0
1998-07-15 19:47:00,4085,23955460,0
1998-07-15 19:48:00,4148,18602634,0
1998-07-15 19:49:00,3956,17174505,0
1998-07-15 19:50:00,3717,19866087,0
1998-07-15 19:51:00,3729,15091599,0
1998-07-15 19:52:00,4265,20605347,0
1998-07-15 19:53:00,4188,15703215,0
1998-07-15 19:54:00,3983,18650440,0
1998-07-15 19:55:00,3961,22686280,0
1998-07-15 19:56:00,4066,38673860,0
1998-07-15 19:57:00,4187,37995436,0
1998-07-15 19:58:00,3830,27868269,0
1998-07-15 19:59:00,3915,19304696,0
1998-07-15 20:00:00,4485,24301498,0
1998-07-15 20:01:00,4099,22318463,0
1998-07-15 20:02:00,4167,25254553,0
1998-07-15 20:03:00,4316,26269715,0
1998-07-15 20:04:00,4137,26133019,0
1998-07-15 20:05:00,3776,26429325,0
1998-07-15 20:06:00,3922,19973875,0
1998-07-15 20:07:00,3929,20947847,0
1998-07-15 20:08:00,4068,18802957,0
1998-07-15 20:09:00,4492,22378687,0
1998-07-15 20:10:00,4527,25193910,0
1998-07-15 20:11:00,4279,22031578,0
1998-07-15 20:12:00,3932,23723238,0
1998-07-15 20:13:00,4805,20660519,0
1998-07-15 20:14:00,5107,25286755,0
1998-07-15 20:15:00,4055,25452709,0
1998-07-15 20:16:00,4326,25645850,0
1998-07-15 20:17:00,4626,28094590,0
1998-07-15 20:18:00,4278,31224424,0
1998-07-15 20:19:00,4129,27534400,0
1998-07-15 20:20:00,3933,19731866,0
1998-07-15 20:21:00,3774,19554010,0
1998-07-15 20:22:00,3371,16948595,0
1998-07-15 20:23:00,3503,19684115,0
1998-07-15 20:24:00,3456,27361089,0
1998-07-15 20:25:00,4195,22510224,0
1998-07-15 20:26:00,3960,23326089,0
1998-07-15 20:27:00,3884,23821685,0
1998-07-15 20:28:00,3638,18053923,0
1998-07-15 20:29:00,3488,15251073,0
1998-07-15 20:30:00,3767,18354804,0
1998-07-15 20:31:00,4054,24680020,0
1998-07-15 20:32:00,3973,21350904,0
1998-07-15 20:33:00,4001,22499957,0
1998-07-15 20:34:00,4040,23618406,0
1998-07-15 20:35:00,4105,25543998,0
1998-07-15 20:36:00,4083,20408984,0
1998-07-15 20:37:00,3769,22401878,0
1998-07-15 20:38:00,3666,19587134,0
1998-07-15 20:39:00,3928,18825164,0
1998-07-15 20:40:00,4489,21351499,0
1998-07-15 20:41:00,4348,21128711,0
1998-07-15 20:42:00,4438,24577771,0
1998-07-15 20:43:00,3867,19614208,0
1998-07-15 20:44:00,4558,26572498,0
1998-07-15 20:45:00,4728,22315041,0
1998-07-15 20:46:00,4603,20847529,0
1998-07-15 20:47:00,4055,18619122,0
1998-07-15 20:48:00,4337,21086916,0
1998-07-15 20:49:00,4212,21584665,0
1998-07-15 20:50:00,4275,18228564,0
1998-07-15 20:51:00,4355,19134798,0
1998-07-15 20:52:00,4129,25412631,0
1998-07-15 20:53:00,4171,17984909,0
1998-07-15 20:54:00,3749,28281622,0
1998-07-15 20:55:00,3338,17268761,0
1998-07-15 20:56:00,3136,16747617,0
1998-07-15 20:57:00,3502,16146260,0
1998-07-15 20:58:00,4124,18016281,0
1998-07-15 20:59:00,4050,18668200,0
1998-07-15 21:00:00,4034,21521187,0
1998-07-15 21:01:00,3714,14766615,0
1998-07-15 21:02:00,3651,23907649,0
1998-07-15 21:03:00,4164,32602339,0
1998-07-15 21:04:00,4346,21217161,0
1998-07-15 21:05:00,4190,20225836,0
1998-07-15 21:06:00,4199,21143062,0
1998-07-15 21:07:00,4235,20291916,0
1998-07-15 21:08:00,3702,17216661,0
1998-07-15 21:09:00,3743,18986197,0
1998-07-15 21:10:00,3690,15012450,0
1998-07-15 21:11:00,3579,16236986,0
1998-07-15 21:12:00,3891,19053443,0
1998-07-15 21:13:00,3742,15602901,0
1998-07-15 21:14:00,3541,17543043,0
1998-07-15 21:15:00,3840,17724317,0
1998-07-15 21:16:00,4264,17219870,0
1998-07-15 21:17:00,4030,22590725,0
1998-07-15 21:18:00,4064,18834142,0
1998-07-15 21:19:00,3710,16601090,0
1998-07-15 21:20:00,3725,21366647,0
1998-07-15 21:21:00,3853,17305048,0
1998-07-15 21:22:00,4099,22172304,0
1998-07-15 21:23:00,3784,20629657,0
1998-07-15 21:24:00,3542,27449442,0
1998-07-15 21:25:00,3699,19227237,0
1998-07-15 21:26:00,3454,16426156,0
1998-07-15 21:27:00,3338,19181817,0
1998-07-15 21:28:00,3697,15465473,0
1998-07-15 21:29:00,3550,14455108,0
1998-07-15 21:30:00,4096,25219667,0
1998-07-15 21:31:00,3538,18951611,0
1998-07-15 21:32:00,3490,19013577,0
1998-07-15 21:33:00,3395,17593997,0
1998-07-15 21:34:00,3303,21719308,0
1998-07-15 21:35:00,3525,19838014,0
1998-07-15 21:36:00,3453,17798263,0
1998-07-15 21:37:00,3384,18495626,0
1998-07-15 21:38:00,3322,21475578,0
1998-07-15 21:39:00,3580,21534689,0
1998-07-15 21:40:00,3363,20386410,0
1998-07-15 21:41:00,3563,21576358,0
1998-07-15 21:42:00,3752,17355809,0
1998-07-15 21:43:00,4007,19739846,0
1998-07-15 21:44:00,3917,17544640,0
1998-07-15 21:45:00,3883,19573174,0
1998-07-15 21:46:00,3453,17654190,0
1998-07-15 21:47:00,3300,20653968,0
1998-07-15 21:48:00,3307,15811875,0
1998-07-15 21:49:00,3559,19973805,0
1998-07-15 21:50:00,3325,20451352,0
1998-07-15 21:51:00,3593,22260767,0
1998-07-15 21:52:00,3672,17821529,0
1998-07-15 21:53:00,3531,20816985,0
1998-07-15 21:54:00,3468,21769804,0
1998-07-15 21:55:00,3066,22294246,0
1998-07-15 21:56:00,2858,15090642,0
1998-07-15 21:57:00,2876,14921088,0
1998-07-15 21:58:00,3071,16572934,0
1998-07-15 21:59:00,3237,21055445,0
1998-07-15 22:00:00,8,9920,21055445
