event_time,event_count,sum_bytes,num_match_event
1998-06-20 19:09:00,12494,51278757,0
1998-06-20 19:10:00,13663,58012959,0
1998-06-20 19:11:00,12938,54480337,0
1998-06-20 19:12:00,13573,59300969,0
1998-06-20 19:13:00,13213,70542947,0
1998-06-20 19:14:00,13079,53852617,0
1998-06-20 19:15:00,12685,48628429,0
1998-06-20 19:16:00,13243,62715476,0
1998-06-20 19:17:00,14124,50301686,0
1998-06-20 19:18:00,14392,57945926,0
1998-06-20 19:19:00,13161,53504656,0
1998-06-20 19:20:00,12849,47869448,0
1998-06-20 19:21:00,12457,52871181,0
1998-06-20 19:22:00,12626,48886466,0
1998-06-20 19:23:00,12850,52342144,0
1998-06-20 19:24:00,13381,49990799,0
1998-06-20 19:25:00,13574,51962898,0
1998-06-20 19:26:00,13397,54106317,0
1998-06-20 19:27:00,13550,50428670,0
1998-06-20 19:28:00,13280,53646045,0
1998-06-20 19:29:00,13296,52420829,0
1998-06-20 19:30:00,13678,47611949,0
1998-06-20 19:31:00,13855,53321427,0
1998-06-20 19:32:00,13483,55706431,0
1998-06-20 19:33:00,13696,48895686,0
1998-06-20 19:34:00,13121,45153848,0
1998-06-20 19:35:00,13709,56150448,0
1998-06-20 19:36:00,13885,55334980,0
1998-06-20 19:37:00,14185,53238939,0
1998-06-20 19:38:00,15004,51610517,0
1998-06-20 19:39:00,15058,53347443,0
1998-06-20 19:40:00,16020,57018488,0
1998-06-20 19:41:00,14771,55817111,0
1998-06-20 19:42:00,15779,64911777,0
1998-06-20 19:43:00,16355,69558656,0
1998-06-20 19:44:00,15508,62124206,0
1998-06-20 19:45:00,16144,71951091,0
1998-06-20 19:46:00,15491,55258091,0
1998-06-20 19:47:00,15710,65668968,0
1998-06-20 19:48:00,15568,59801147,0
1998-06-20 19:49:00,15918,57376777,0
1998-06-20 19:50:00,17377,74017785,0
1998-06-20 19:51:00,17045,56723248,0
1998-06-20 19:52:00,16726,63201075,0
1998-06-20 19:53:00,16262,67352447,0
1998-06-20 19:54:00,15673,72083154,0
1998-06-20 19:55:00,15141,65394235,0
1998-06-20 19:56:00,14476,59807942,0
1998-06-20 19:57:00,15099,68940450,0
1998-06-20 19:58:00,15610,71210570,0
1998-06-20 19:59:00,15740,76048720,0
1998-06-20 20:00:00,14356,63258929,0
1998-06-20 20:01:00,14093,55408160,0
1998-06-20 20:02:00,14496,61312030,0
1998-06-20 20:03:00,14041,55634926,0
1998-06-20 20:04:00,14308,68987857,0
1998-06-20 20:05:00,14732,58776496,0
1998-06-20 20:06:00,13994,59495654,0
1998-06-20 20:07:00,13959,54989243,0
1998-06-20 20:08:00,14010,55512107,0
1998-06-20 20:09:00,14575,63505315,0
1998-06-20 20:10:00,14152,62676107,0
1998-06-20 20:11:00,13739,61788045,0
1998-06-20 20:12:00,13136,60012746,0
1998-06-20 20:13:00,14231,60301634,0
1998-06-20 20:14:00,13557,60391277,0
1998-06-20 20:15:00,14494,53639595,0
1998-06-20 20:16:00,13890,52430239,0
1998-06-20 20:17:00,13889,64275787,0
1998-06-20 20:18:00,14077,56618419,0
1998-06-20 20:19:00,14767,55140974,0
1998-06-20 20:20:00,13548,61677290,0
1998-06-20 20:21:00,13335,51080047,0
1998-06-20 20:22:00,14186,56288502,0
1998-06-20 20:23:00,14657,70156449,0
1998-06-20 20:24:00,14671,55206909,0
1998-06-20 20:25:00,14381,58726208,0
1998-06-20 20:26:00,15601,64992699,0
1998-06-20 20:27:00,14651,61072737,0
1998-06-20 20:28:00,14762,58683655,0
1998-06-20 20:29:00,13551,57264701,0
1998-06-20 20:30:00,13760,75508090,0
1998-06-20 20:31:00,14191,51324287,0
1998-06-20 20:32:00,15741,61658707,0
1998-06-20 20:33:00,15090,63256024,0
1998-06-20 20:34:00,15002,59177696,0
1998-06-20 20:35:00,14990,50587426,0
1998-06-20 20:36:00,14219,61810296,0
1998-06-20 20:37:00,13744,57662824,0
1998-06-20 20:38:00,14388,57126830,0
1998-06-20 20:39:00,15442,55933633,0
1998-06-20 20:40:00,15277,56942382,0
1998-06-20 20:41:00,14946,65189477,0
1998-06-20 20:42:00,14737,55438970,0
1998-06-20 20:43:00,14886,61867386,0
1998-06-20 20:44:00,15270,59717491,0
1998-06-20 20:45:00,15740,56914090,0
1998-06-20 20:46:00,14564,65297668,0
1998-06-20 20:47:00,15114,60977103,0
1998-06-20 20:48:00,14298,68425965,0
1998-06-20 20:49:00,14675,55655645,0
1998-06-20 20:50:00,15501,72893547,0
1998-06-20 20:51:00,16497,64640438,0
1998-06-20 20:52:00,16893,65131297,0
1998-06-20 20:53:00,16919,62065724,0
1998-06-20 20:54:00,17919,64238362,0
1998-06-20 20:55:00,18823,74404012,0
1998-06-20 20:56:00,20437,75031560,0
1998-06-20 20:57:00,19803,70899475,0
1998-06-20 20:58:00,18577,68906862,0
1998-06-20 20:59:00,16346,61892505,0
1998-06-20 21:00:00,15784,71427944,0
1998-06-20 21:01:00,14771,52598833,0
1998-06-20 21:02:00,15196,69822346,0
1998-06-20 21:03:00,15915,72103591,0
1998-06-20 21:04:00,15728,71917558,0
1998-06-20 21:05:00,15958,69204966,0
1998-06-20 21:06:00,15568,72458638,0
1998-06-20 21:07:00,15681,64559455,0
1998-06-20 21:08:00,15194,73551142,0
1998-06-20 21:09:00,14892,63004047,0
1998-06-20 21:10:00,14790,69701275,0
1998-06-20 21:11:00,16013,70325182,0
1998-06-20 21:12:00,16369,76484644,0
1998-06-20 21:13:00,15267,63260100,0
1998-06-20 21:14:00,15250,66155132,0
1998-06-20 21:15:00,14414,65242189,0
1998-06-20 21:16:00,14257,65982981,0
1998-06-20 21:17:00,14720,60345182,0
1998-06-20 21:18:00,14717,64380037,0
1998-06-20 21:19:00,14383,62949661,0
1998-06-20 21:20:00,14488,64613850,0
1998-06-20 21:21:00,14894,83259893,0
1998-06-20 21:22:00,14367,68540293,0
1998-06-20 21:23:00,14705,71315702,0
1998-06-20 21:24:00,15045,72357287,0
1998-06-20 21:25:00,14942,63971041,0
1998-06-20 21:26:00,14163,59560256,0
1998-06-20 21:27:00,14084,61452305,0
1998-06-20 21:28:00,13406,65975835,0
1998-06-20 21:29:00,13026,67124256,0
1998-06-20 21:30:00,12605,52661204,0
1998-06-20 21:31:00,12914,58934936,0
1998-06-20 21:32:00,13004,58525753,0
1998-06-20 21:33:00,13875,52595343,0
1998-06-20 21:34:00,13271,65106767,0
1998-06-20 21:35:00,13005,53737037,0
1998-06-20 21:36:00,13102,59465203,0
1998-06-20 21:37:00,12925,56855583,0
1998-06-20 21:38:00,13182,61471388,0
1998-06-20 21:39:00,13593,55532759,0
1998-06-20 21:40:00,13612,63157638,0
1998-06-20 21:41:00,12717,55123849,0
1998-06-20 21:42:00,13065,54079833,0
1998-06-20 21:43:00,13302,62044334,0
1998-06-20 21:44:00,13264,68564331,0
1998-06-20 21:45:00,12489,58945239,0
1998-06-20 21:46:00,11832,53099405,0
1998-06-20 21:47:00,11735,69817384,0
1998-06-20 21:48:00,11684,61819152,0
1998-06-20 21:49:00,12729,59772054,0
1998-06-20 21:50:00,13224,55212968,0
1998-06-20 21:51:00,10963,46569091,0
1998-06-20 21:52:00,12116,54273563,0
1998-06-20 21:53:00,11852,56770192,0
1998-06-20 21:54:00,13321,52282127,0
1998-06-20 21:55:00,12356,56384760,0
1998-06-20 21:56:00,13000,75757804,0
1998-06-20 21:57:00,13505,50554805,0
1998-06-20 21:58:00,11932,53671455,0
1998-06-20 21:59:00,11180,39801886,0
1998-06-20 22:00:00,12079,43022271,0
1998-06-20 22:01:00,11037,65206153,0
1998-06-20 22:02:00,11870,50934403,0
1998-06-20 22:03:00,12269,57939971,0
1998-06-20 22:04:00,12230,45710456,0
1998-06-20 22:05:00,11529,48686901,0
1998-06-20 22:06:00,11092,47255637,0
1998-06-20 22:07:00,11324,47400419,0
1998-06-20 22:08:00,11502,46034044,0
1998-06-20 22:09:00,11467,57209195,0
1998-06-20 22:10:00,11409,46081311,0
1998-06-20 22:11:00,11275,61398116,0
1998-06-20 22:12:00,11737,54069317,0
1998-06-20 22:13:00,12087,51835322,0
1998-06-20 22:14:00,12302,48714184,0
1998-06-20 22:15:00,11115,59549545,0
1998-06-20 22:16:00,11903,56593825,0
1998-06-20 22:17:00,12169,55576654,0
1998-06-20 22:18:00,11698,59514317,0
1998-06-20 22:19:00,11730,50977009,0
1998-06-20 22:20:00,11048,58505070,0
1998-06-20 22:21:00,11005,56668392,0
1998-06-20 22:22:00,10996,54217042,0
1998-06-20 22:23:00,10965,54574696,0
1998-06-20 22:24:00,11085,47046999,0
1998-06-20 22:25:00,10249,45515338,0
1998-06-20 22:26:00,9987,51229979,0
1998-06-20 22:27:00,9526,47936149,0
1998-06-20 22:28:00,9520,56533039,0
1998-06-20 22:29:00,10399,69981640,0
1998-06-20 22:30:00,11437,51846147,0
1998-06-20 22:31:00,12844,59239092,0
1998-06-20 22:32:00,11798,57478084,0
1998-06-20 22:33:00,12158,50907100,0
1998-06-20 22:34:00,11982,52940044,0
1998-06-20 22:35:00,11716,43330166,0
1998-06-20 22:36:00,10226,51517332,0
1998-06-20 22:37:00,10947,60497544,0
1998-06-20 22:38:00,10977,46179605,0
1998-06-20 22:39:00,11114,56547483,0
1998-06-20 22:40:00,11472,50664700,0
1998-06-20 22:41:00,11235,54265714,0
1998-06-20 22:42:00,11428,51246490,0
1998-06-20 22:43:00,10771,39929309,0
1998-06-20 22:44:00,10196,42409403,0
1998-06-20 22:45:00,10336,50443979,0
1998-06-20 22:46:00,10394,45744796,0
1998-06-20 22:47:00,10732,45716221,0
1998-06-20 22:48:00,10739,47084703,0
1998-06-20 22:49:00,9615,46008461,0
1998-06-20 22:50:00,9775,46862337,0
1998-06-20 22:51:00,9825,43545995,0
1998-06-20 22:52:00,10019,40482069,0
1998-06-20 22:53:00,10288,44401172,0
1998-06-20 22:54:00,10154,44350958,0
1998-06-20 22:55:00,9783,37319922,0
1998-06-20 22:56:00,9804,38395665,0
1998-06-20 22:57:00,9585,47492728,0
1998-06-20 22:58:00,10150,43812346,0
1998-06-20 22:59:00,10372,48900707,0
1998-06-20 23:00:00,10683,45253147,0
1998-06-20 23:01:00,10096,47118138,0
1998-06-20 23:02:00,10495,46032699,0
1998-06-20 23:03:00,10880,54892716,0
1998-06-20 23:04:00,10062,46707835,0
1998-06-20 23:05:00,10135,52938018,0
1998-06-20 23:06:00,10046,49106071,0
1998-06-20 23:07:00,10079,41400920,0
1998-06-20 23:08:00,10503,42829894,0
1998-06-20 23:09:00,10846,51443211,0
1998-06-20 23:10:00,10590,44979912,0
1998-06-20 23:11:00,10247,40531403,0
1998-06-20 23:12:00,9851,43042728,0
1998-06-20 23:13:00,9840,45506379,0
1998-06-20 23:14:00,10142,47088270,0
1998-06-20 23:15:00,10324,51693337,0
1998-06-20 23:16:00,10622,43918400,0
1998-06-20 23:17:00,10494,39447773,0
1998-06-20 23:18:00,10015,40411205,0
1998-06-20 23:19:00,9804,50566131,0
1998-06-20 23:20:00,10514,49334089,0
1998-06-20 23:21:00,10327,48392000,0
1998-06-20 23:22:00,8768,45092367,0
1998-06-20 23:23:00,9676,44095479,0
1998-06-20 23:24:00,10690,44681465,0
1998-06-20 23:25:00,9759,38453259,0
1998-06-20 23:26:00,9621,48808069,0
1998-06-20 23:27:00,10267,46942972,0
1998-06-20 23:28:00,10322,54392046,0
1998-06-20 23:29:00,10058,46256466,0
1998-06-20 23:30:00,9740,42925428,0
1998-06-20 23:31:00,9805,41136092,0
1998-06-20 23:32:00,10046,40958683,0
1998-06-20 23:33:00,10250,43540716,0
1998-06-20 23:34:00,10760,40188702,0
1998-06-20 23:35:00,10842,40176986,0
1998-06-20 23:36:00,10251,47533059,0
1998-06-20 23:37:00,10562,44194070,0
1998-06-20 23:38:00,10259,41822265,0
1998-06-20 23:39:00,9821,46378229,0
1998-06-20 23:40:00,10020,42969800,0
1998-06-20 23:41:00,10411,46351064,0
1998-06-20 23:42:00,9626,50936091,0
1998-06-20 23:43:00,10280,48345027,0
1998-06-20 23:44:00,11113,45236831,1
1998-06-20 23:45:00,10908,41564826,1
1998-06-20 23:46:00,10768,49460365,1
1998-06-20 23:47:00,10454,47846567,1
1998-06-20 23:48:00,10346,53247897,1
1998-06-20 23:49:00,10235,43247165,1
1998-06-20 23:50:00,10903,53136695,1
1998-06-20 23:51:00,10310,46143783,1
1998-06-20 23:52:00,9751,46763399,1
1998-06-20 23:53:00,8807,41191618,1
1998-06-20 23:54:00,8947,47522352,1
1998-06-20 23:55:00,9563,54056379,1
1998-06-20 23:56:00,10389,46453993,1
1998-06-20 23:57:00,9995,55334226,1
1998-06-20 23:58:00,9704,42387303,1
1998-06-20 23:59:00,10099,49026954,1
1998-06-21 00:00:00,10034,42582148,1
1998-06-21 00:01:00,10442,51297754,1
1998-06-21 00:02:00,10414,45545363,1
1998-06-21 00:03:00,10217,47232208,1
1998-06-21 00:04:00,9866,45906468,1
1998-06-21 00:05:00,10294,38688586,1
1998-06-21 00:06:00,9765,40867049,1
1998-06-21 00:07:00,9946,41771401,1
1998-06-21 00:08:00,10517,43727228,1
1998-06-21 00:09:00,10808,42628497,1
1998-06-21 00:10:00,10473,49667007,1
1998-06-21 00:11:00,9745,40315831,1
1998-06-21 00:12:00,9661,40664131,1
1998-06-21 00:13:00,10005,41503057,1
1998-06-21 00:14:00,10222,44735219,1
1998-06-21 00:15:00,9510,51633230,1
1998-06-21 00:16:00,9339,41443854,1
1998-06-21 00:17:00,10058,37208022,1
1998-06-21 00:18:00,9550,37224282,1
1998-06-21 00:19:00,9012,41795856,1
1998-06-21 00:20:00,10671,41554774,1
1998-06-21 00:21:00,11036,46084589,1
1998-06-21 00:22:00,10720,42462830,1
1998-06-21 00:23:00,11360,42168306,1
1998-06-21 00:24:00,10406,44828143,1
1998-06-21 00:25:00,9658,45094372,1
1998-06-21 00:26:00,9469,39943893,1
1998-06-21 00:27:00,9546,39387741,1
1998-06-21 00:28:00,8791,34367933,1
1998-06-21 00:29:00,8748,40301563,1
1998-06-21 00:30:00,9367,38522352,1
1998-06-21 00:31:00,9700,36964095,1
1998-06-21 00:32:00,10018,46061679,1
1998-06-21 00:33:00,10297,45079524,1
1998-06-21 00:34:00,10147,41756222,1
1998-06-21 00:35:00,10364,42437686,1
1998-06-21 00:36:00,9797,46895097,1
1998-06-21 00:37:00,9344,49938600,1
1998-06-21 00:38:00,9745,43141047,1
1998-06-21 00:39:00,9274,43511382,1
1998-06-21 00:40:00,9882,43838280,1
1998-06-21 00:41:00,9115,52516947,1
1998-06-21 00:42:00,8768,42976710,1
1998-06-21 00:43:00,8677,39739508,1
1998-06-21 00:44:00,9230,42326244,1
1998-06-21 00:45:00,8571,40104651,1
1998-06-21 00:46:00,9110,34065763,1
1998-06-21 00:47:00,8497,31958058,1
1998-06-21 00:48:00,8722,43180670,1
1998-06-21 00:49:00,10452,42535874,1
1998-06-21 00:50:00,9805,38013655,1
1998-06-21 00:51:00,9973,47459348,1
1998-06-21 00:52:00,10153,46473422,1
1998-06-21 00:53:00,9465,39046046,1
1998-06-21 00:54:00,8722,34350423,1
1998-06-21 00:55:00,9234,43257253,1
1998-06-21 00:56:00,9236,51033763,1
1998-06-21 00:57:00,9962,43092785,1
1998-06-21 00:58:00,9543,47704537,1
1998-06-21 00:59:00,9256,47283900,1
1998-06-21 01:00:00,9897,49373543,1
1998-06-21 01:01:00,8940,35943998,1
1998-06-21 01:02:00,9373,40154691,1
1998-06-21 01:03:00,10387,38390544,1
1998-06-21 01:04:00,9783,44386972,1
1998-06-21 01:05:00,10183,41100013,1
1998-06-21 01:06:00,10203,45955321,1
1998-06-21 01:07:00,10078,40368496,1
1998-06-21 01:08:00,9877,39503491,1
1998-06-21 01:09:00,8912,43881456,1
1998-06-21 01:10:00,9644,50978439,1
1998-06-21 01:11:00,9752,39768313,1
1998-06-21 01:12:00,10865,52206398,1
1998-06-21 01:13:00,9641,48969773,1
1998-06-21 01:14:00,9576,42312759,1
1998-06-21 01:15:00,9906,43021091,1
1998-06-21 01:16:00,10251,44621205,1
1998-06-21 01:17:00,10083,47296669,1
1998-06-21 01:18:00,9286,37484122,1
1998-06-21 01:19:00,10123,49858772,1
1998-06-21 01:20:00,10268,50209566,1
1998-06-21 01:21:00,9844,42334852,1
1998-06-21 01:22:00,9418,36606804,1
1998-06-21 01:23:00,9590,47247335,1
1998-06-21 01:24:00,10440,42563666,1
1998-06-21 01:25:00,10529,37524059,1
1998-06-21 01:26:00,10973,43879861,1
1998-06-21 01:27:00,10531,48573110,1
1998-06-21 01:28:00,10085,50208948,1
1998-06-21 01:29:00,9842,43422111,1
1998-06-21 01:30:00,10319,47702190,1
1998-06-21 01:31:00,10284,45313680,1
1998-06-21 01:32:00,10776,52151974,1
1998-06-21 01:33:00,10991,43557316,1
1998-06-21 01:34:00,10054,42631374,1
1998-06-21 01:35:00,11749,47095302,1
1998-06-21 01:36:00,11923,47628210,1
1998-06-21 01:37:00,10462,42840086,1
1998-06-21 01:38:00,9954,42544965,1
1998-06-21 01:39:00,9791,42371193,1
1998-06-21 01:40:00,10799,46586978,1
1998-06-21 01:41:00,10695,56733202,1
1998-06-21 01:42:00,9590,40891781,1
1998-06-21 01:43:00,9525,49565756,1
1998-06-21 01:44:00,8803,44760800,1
1998-06-21 01:45:00,8646,39939556,0
1998-06-21 01:46:00,9889,49313963,0
1998-06-21 01:47:00,10835,47596942,0
1998-06-21 01:48:00,9592,33892316,0
1998-06-21 01:49:00,10104,48426315,0
1998-06-21 01:50:00,10425,51274468,0
1998-06-21 01:51:00,9842,48875713,0
1998-06-21 01:52:00,10247,47497708,0
1998-06-21 01:53:00,9912,40590475,0
1998-06-21 01:54:00,9800,40414129,0
1998-06-21 01:55:00,9594,42634155,0
1998-06-21 01:56:00,9610,43414616,0
1998-06-21 01:57:00,9728,51661491,0
1998-06-21 01:58:00,9817,38442258,0
1998-06-21 01:59:00,10128,48357636,0
1998-06-21 02:00:00,10957,47750092,0
1998-06-21 02:01:00,11117,44681230,0
1998-06-21 02:02:00,10604,48099378,0
1998-06-21 02:03:00,10816,45429741,0
1998-06-21 02:04:00,11278,48749392,0
1998-06-21 02:05:00,10292,47657832,0
1998-06-21 02:06:00,9911,47743465,0
1998-06-21 02:07:00,9841,46854532,0
1998-06-21 02:08:00,9913,42118525,0
1998-06-21 02:09:00,9452,49081970,0
1998-06-21 02:10:00,10016,48619413,0
1998-06-21 02:11:00,10216,52642415,0
1998-06-21 02:12:00,10553,49120028,0
1998-06-21 02:13:00,10624,48621957,0
1998-06-21 02:14:00,10269,51179656,0
1998-06-21 02:15:00,9398,53951435,0
1998-06-21 02:16:00,10363,49178496,0
1998-06-21 02:17:00,9799,44131451,0
1998-06-21 02:18:00,10015,42398929,0
1998-06-21 02:19:00,10112,37518315,0
1998-06-21 02:20:00,10070,45349808,0
1998-06-21 02:21:00,9504,40715641,0
1998-06-21 02:22:00,8886,40451270,0
1998-06-21 02:23:00,8643,38129501,0
1998-06-21 02:24:00,9596,38638982,0
1998-06-21 02:25:00,10444,52345433,0
1998-06-21 02:26:00,10782,52552883,0
1998-06-21 02:27:00,10923,50893804,0
1998-06-21 02:28:00,10301,54858811,0
1998-06-21 02:29:00,9611,51860708,0
1998-06-21 02:30:00,10508,47237130,0
1998-06-21 02:31:00,10997,53619891,0
1998-06-21 02:32:00,10989,46744152,0
1998-06-21 02:33:00,10317,41861636,0
1998-06-21 02:34:00,9639,43063460,0
1998-06-21 02:35:00,9683,47483402,0
1998-06-21 02:36:00,10026,45444543,0
1998-06-21 02:37:00,10264,37489649,0
1998-06-21 02:38:00,10212,40138200,0
1998-06-21 02:39:00,9971,45437492,0
1998-06-21 02:40:00,10060,50546106,0
1998-06-21 02:41:00,9408,38291548,0
1998-06-21 02:42:00,10136,41102710,0
1998-06-21 02:43:00,10168,43358174,0
1998-06-21 02:44:00,10606,49076222,1
1998-06-21 02:45:00,10546,42890848,1
1998-06-21 02:46:00,10217,54581347,1
1998-06-21 02:47:00,9432,40411563,1
1998-06-21 02:48:00,9613,43590753,1
1998-06-21 02:49:00,10602,49465984,1
1998-06-21 02:50:00,9889,46701234,1
1998-06-21 02:51:00,10470,43064928,1
1998-06-21 02:52:00,10237,46940462,1
1998-06-21 02:53:00,10541,48659680,1
1998-06-21 02:54:00,9842,44565904,1
1998-06-21 02:55:00,10295,47757416,1
1998-06-21 02:56:00,10718,49877692,1
1998-06-21 02:57:00,10355,51945865,1
1998-06-21 02:58:00,10527,53892187,1
1998-06-21 02:59:00,10876,43754125,1
1998-06-21 03:00:00,10784,42790621,1
1998-06-21 03:01:00,10043,40779248,1
1998-06-21 03:02:00,8945,39208563,1
1998-06-21 03:03:00,9926,43485978,1
1998-06-21 03:04:00,9408,42504556,1
1998-06-21 03:05:00,9138,47325295,1
1998-06-21 03:06:00,9358,39339051,1
1998-06-21 03:07:00,9858,52089056,1
1998-06-21 03:08:00,9784,44979003,1
1998-06-21 03:09:00,9461,45538405,1
1998-06-21 03:10:00,10523,43235529,1
1998-06-21 03:11:00,10257,44397752,1
1998-06-21 03:12:00,11112,40881311,1
1998-06-21 03:13:00,11042,42208758,1
1998-06-21 03:14:00,10452,49885534,1
1998-06-21 03:15:00,9446,44932615,1
1998-06-21 03:16:00,10186,43477303,1
1998-06-21 03:17:00,10465,55126434,1
1998-06-21 03:18:00,10024,46257373,1
1998-06-21 03:19:00,10577,40413254,1
1998-06-21 03:20:00,10606,49201945,1
1998-06-21 03:21:00,10385,43795704,1
1998-06-21 03:22:00,10949,44735976,1
1998-06-21 03:23:00,11058,47754057,1
1998-06-21 03:24:00,10466,44406223,1
1998-06-21 03:25:00,10501,43433386,1
1998-06-21 03:26:00,9721,38767269,1
1998-06-21 03:27:00,9996,43314143,1
1998-06-21 03:28:00,10285,46631751,1
1998-06-21 03:29:00,9417,37432733,1
1998-06-21 03:30:00,9734,44449467,1
1998-06-21 03:31:00,10001,38669270,1
1998-06-21 03:32:00,9846,46955218,1
1998-06-21 03:33:00,9900,45375238,1
1998-06-21 03:34:00,9335,34827433,1
1998-06-21 03:35:00,9202,39613170,1
1998-06-21 03:36:00,9327,36393058,1
1998-06-21 03:37:00,10144,38737670,1
1998-06-21 03:38:00,10213,38341027,1
1998-06-21 03:39:00,9527,36294434,1
1998-06-21 03:40:00,9690,44777175,1
1998-06-21 03:41:00,9166,50063321,1
1998-06-21 03:42:00,8901,50564830,1
1998-06-21 03:43:00,8688,40130884,1
1998-06-21 03:44:00,8783,37228137,1
1998-06-21 03:45:00,8604,42402980,1
1998-06-21 03:46:00,8704,36047470,1
1998-06-21 03:47:00,8810,42151216,1
1998-06-21 03:48:00,8475,35765970,1
1998-06-21 03:49:00,9337,42104110,1
1998-06-21 03:50:00,9496,34414078,1
1998-06-21 03:51:00,9779,37896352,1
1998-06-21 03:52:00,9891,39502641,1
1998-06-21 03:53:00,9332,45476862,1
1998-06-21 03:54:00,9543,40764931,1
1998-06-21 03:55:00,10467,37431662,1
1998-06-21 03:56:00,9047,33086427,1
1998-06-21 03:57:00,9082,40094052,1
1998-06-21 03:58:00,9573,34524024,1
1998-06-21 03:59:00,10301,45468563,1
1998-06-21 04:00:00,10514,51736116,1
1998-06-21 04:01:00,9886,41691992,1
1998-06-21 04:02:00,9321,41893759,1
1998-06-21 04:03:00,9497,37563631,1
1998-06-21 04:04:00,9520,36318187,1
1998-06-21 04:05:00,9527,45123594,1
1998-06-21 04:06:00,9426,41244037,1
1998-06-21 04:07:00,9867,40016178,1
1998-06-21 04:08:00,10022,40335454,1
1998-06-21 04:09:00,8826,38876357,1
1998-06-21 04:10:00,8935,38047139,1
1998-06-21 04:11:00,8855,43879086,1
1998-06-21 04:12:00,9067,41894042,1
1998-06-21 04:13:00,8742,34012873,1
1998-06-21 04:14:00,9198,41186968,1
1998-06-21 04:15:00,9395,43784261,1
1998-06-21 04:16:00,8878,40485257,1
1998-06-21 04:17:00,9125,45159968,1
1998-06-21 04:18:00,9169,58087128,1
1998-06-21 04:19:00,8980,40576104,1
1998-06-21 04:20:00,9183,44179504,1
1998-06-21 04:21:00,9734,34599944,1
1998-06-21 04:22:00,9185,40442729,1
1998-06-21 04:23:00,8805,34567222,1
1998-06-21 04:24:00,8829,41154649,1
1998-06-21 04:25:00,8359,36537263,1
1998-06-21 04:26:00,8255,32566981,1
1998-06-21 04:27:00,8416,37866086,1
1998-06-21 04:28:00,8518,37612599,1
1998-06-21 04:29:00,8471,34342004,1
1998-06-21 04:30:00,8678,37430114,1
1998-06-21 04:31:00,9290,42246644,1
1998-06-21 04:32:00,8576,39882030,1
1998-06-21 04:33:00,8805,42381736,1
1998-06-21 04:34:00,8916,35522553,1
1998-06-21 04:35:00,8423,31324045,1
1998-06-21 04:36:00,8488,34333091,1
1998-06-21 04:37:00,8963,36720541,1
1998-06-21 04:38:00,8850,37424626,1
1998-06-21 04:39:00,8467,35064201,1
1998-06-21 04:40:00,8500,38247688,1
1998-06-21 04:41:00,8011,40639735,1
1998-06-21 04:42:00,7563,35974401,1
1998-06-21 04:43:00,7852,30462415,1
1998-06-21 04:44:00,8173,34675323,1
1998-06-21 04:45:00,8677,37297784,0
1998-06-21 04:46:00,8097,35293282,0
1998-06-21 04:47:00,8314,34762256,0
1998-06-21 04:48:00,8714,40670102,0
1998-06-21 04:49:00,8154,37265118,0
1998-06-21 04:50:00,8192,37437744,0
1998-06-21 04:51:00,8699,40886524,0
1998-06-21 04:52:00,8484,38302716,0
1998-06-21 04:53:00,8142,35066134,0
1998-06-21 04:54:00,8339,33405884,0
1998-06-21 04:55:00,8066,37783703,0
1998-06-21 04:56:00,8317,42028300,0
1998-06-21 04:57:00,8595,34212627,0
1998-06-21 04:58:00,8599,34345935,0
1998-06-21 04:59:00,8078,36860221,0
1998-06-21 05:00:00,7845,39505931,0
1998-06-21 05:01:00,8598,40672569,0
1998-06-21 05:02:00,8720,33282930,0
1998-06-21 05:03:00,8788,32305671,0
1998-06-21 05:04:00,8581,36328947,0
1998-06-21 05:05:00,8588,41611746,0
1998-06-21 05:06:00,8115,32396424,0
1998-06-21 05:07:00,8552,42144579,0
1998-06-21 05:08:00,7879,42026481,0
1998-06-21 05:09:00,7880,35572503,0
1998-06-21 05:10:00,7643,37928972,0
1998-06-21 05:11:00,7855,43039805,0
1998-06-21 05:12:00,7570,31250473,0
1998-06-21 05:13:00,7225,39507644,0
1998-06-21 05:14:00,7774,42391481,0
1998-06-21 05:15:00,7397,39410225,0
1998-06-21 05:16:00,7596,50304453,0
1998-06-21 05:17:00,7734,31750186,0
1998-06-21 05:18:00,8273,39913175,0
1998-06-21 05:19:00,7628,43599720,0
1998-06-21 05:20:00,7868,31711071,0
1998-06-21 05:21:00,8325,37412584,0
1998-06-21 05:22:00,8511,39486025,0
1998-06-21 05:23:00,7963,38442787,0
1998-06-21 05:24:00,8535,34876542,0
1998-06-21 05:25:00,9157,41211831,0
1998-06-21 05:26:00,8826,43105308,0
1998-06-21 05:27:00,8744,49209280,0
1998-06-21 05:28:00,8451,42379386,0
1998-06-21 05:29:00,8710,37862484,0
1998-06-21 05:30:00,8133,40629425,0
1998-06-21 05:31:00,7865,29776446,0
1998-06-21 05:32:00,8284,35501971,0
1998-06-21 05:33:00,8087,43580090,0
1998-06-21 05:34:00,8442,48670095,0
1998-06-21 05:35:00,8440,34597644,0
1998-06-21 05:36:00,8405,39148422,0
1998-06-21 05:37:00,8954,46014170,0
1998-06-21 05:38:00,8231,49886757,0
1998-06-21 05:39:00,8159,36277561,0
1998-06-21 05:40:00,8260,39416905,0
1998-06-21 05:41:00,8240,40382073,0
1998-06-21 05:42:00,8824,37482523,0
1998-06-21 05:43:00,7546,48699288,0
