event_time,event_count,sum_bytes,num_match_event
1998-06-28 19:09:00,19445,62984648,0
1998-06-28 19:10:00,19785,63991930,0
1998-06-28 19:11:00,19317,56422955,0
1998-06-28 19:12:00,20424,64661296,0
1998-06-28 19:13:00,20490,63631942,0
1998-06-28 19:14:00,20184,74968769,0
1998-06-28 19:15:00,20236,65463234,0
1998-06-28 19:16:00,19857,69909339,0
1998-06-28 19:17:00,20037,58533653,0
1998-06-28 19:18:00,19677,61619777,0
1998-06-28 19:19:00,20417,61583756,0
1998-06-28 19:20:00,19730,55534694,0
1998-06-28 19:21:00,19906,57884047,0
1998-06-28 19:22:00,19737,60481130,0
1998-06-28 19:23:00,20129,62323206,0
1998-06-28 19:24:00,19787,63919165,0
1998-06-28 19:25:00,20619,63420575,0
1998-06-28 19:26:00,19801,64749725,0
1998-06-28 19:27:00,21216,66729558,0
1998-06-28 19:28:00,20963,69043779,0
1998-06-28 19:29:00,20381,60421198,0
1998-06-28 19:30:00,20155,61166215,0
1998-06-28 19:31:00,20147,61143298,0
1998-06-28 19:32:00,19550,65938642,0
1998-06-28 19:33:00,19121,69164731,0
1998-06-28 19:34:00,20714,66244502,0
1998-06-28 19:35:00,19703,56944818,0
1998-06-28 19:36:00,20299,61863115,0
1998-06-28 19:37:00,18877,58748611,0
1998-06-28 19:38:00,19298,56430846,0
1998-06-28 19:39:00,18449,61693207,0
1998-06-28 19:40:00,19244,56744319,0
1998-06-28 19:41:00,19603,61289451,0
1998-06-28 19:42:00,19454,62825236,0
1998-06-28 19:43:00,18719,59745199,0
1998-06-28 19:44:00,19963,64017319,0
1998-06-28 19:45:00,20739,62029237,0
1998-06-28 19:46:00,20330,60364342,0
1998-06-28 19:47:00,21181,66278227,0
1998-06-28 19:48:00,20789,68269373,0
1998-06-28 19:49:00,21204,68807660,0
1998-06-28 19:50:00,22814,70751604,0
1998-06-28 19:51:00,22916,67654842,0
1998-06-28 19:52:00,22376,76681195,0
1998-06-28 19:53:00,21699,67547451,0
1998-06-28 19:54:00,21748,72868207,0
1998-06-28 19:55:00,21566,82084130,0
1998-06-28 19:56:00,21612,68240068,0
1998-06-28 19:57:00,22757,72713208,0
1998-06-28 19:58:00,22731,77908503,0
1998-06-28 19:59:00,21541,64750015,0
1998-06-28 20:00:00,21018,71276693,0
1998-06-28 20:01:00,21606,67747872,0
1998-06-28 20:02:00,22316,66163046,0
1998-06-28 20:03:00,21882,71040259,0
1998-06-28 20:04:00,21377,65272183,0
1998-06-28 20:05:00,21387,64771219,0
1998-06-28 20:06:00,22459,66052379,0
1998-06-28 20:07:00,22269,82013082,0
1998-06-28 20:08:00,22151,84613384,0
1998-06-28 20:09:00,22615,76566443,0
1998-06-28 20:10:00,22749,74871525,0
1998-06-28 20:11:00,21635,64620687,0
1998-06-28 20:12:00,21890,76360065,0
1998-06-28 20:13:00,22073,66718803,0
1998-06-28 20:14:00,21952,62473762,0
1998-06-28 20:15:00,20660,62186729,0
1998-06-28 20:16:00,20414,64231708,0
1998-06-28 20:17:00,19775,64138165,0
1998-06-28 20:18:00,21980,65888669,0
1998-06-28 20:19:00,21167,69035577,0
1998-06-28 20:20:00,21817,67285898,0
1998-06-28 20:21:00,23095,69155970,0
1998-06-28 20:22:00,22670,69417627,0
1998-06-28 20:23:00,23335,66643258,0
1998-06-28 20:24:00,21491,65046359,0
1998-06-28 20:25:00,21988,68786661,0
1998-06-28 20:26:00,21974,72574683,0
1998-06-28 20:27:00,21897,69221289,0
1998-06-28 20:28:00,21561,72876381,0
1998-06-28 20:29:00,22141,67204091,0
1998-06-28 20:30:00,21902,69806158,0
1998-06-28 20:31:00,20466,63147319,0
1998-06-28 20:32:00,21629,63229796,0
1998-06-28 20:33:00,22353,71612178,0
1998-06-28 20:34:00,23436,66808162,0
1998-06-28 20:35:00,22725,71868078,0
1998-06-28 20:36:00,23340,73886209,0
1998-06-28 20:37:00,22719,66639604,0
1998-06-28 20:38:00,22926,68291994,0
1998-06-28 20:39:00,21589,66423537,0
1998-06-28 20:40:00,22121,68508502,0
1998-06-28 20:41:00,22663,71811778,0
1998-06-28 20:42:00,22777,74030810,0
1998-06-28 20:43:00,22652,66490606,0
1998-06-28 20:44:00,22938,71275900,0
1998-06-28 20:45:00,23452,79425005,0
1998-06-28 20:46:00,24607,79456565,0
1998-06-28 20:47:00,24917,81214460,0
1998-06-28 20:48:00,24290,71635294,0
1998-06-28 20:49:00,24503,80224160,0
1998-06-28 20:50:00,25831,85605264,0
1998-06-28 20:51:00,25728,89276117,0
1998-06-28 20:52:00,26682,85324890,0
1998-06-28 20:53:00,26029,84565136,0
1998-06-28 20:54:00,26479,80150368,0
1998-06-28 20:55:00,25396,77603843,0
1998-06-28 20:56:00,24333,75545882,0
1998-06-28 20:57:00,24692,77841977,0
1998-06-28 20:58:00,25885,85346148,0
1998-06-28 20:59:00,24989,74165198,0
1998-06-28 21:00:00,26220,80195949,0
1998-06-28 21:01:00,23522,79043565,0
1998-06-28 21:02:00,24385,79186457,0
1998-06-28 21:03:00,24717,73703606,0
1998-06-28 21:04:00,24241,80142403,0
1998-06-28 21:05:00,24508,77911922,0
1998-06-28 21:06:00,23133,76728703,0
1998-06-28 21:07:00,23961,81559656,0
1998-06-28 21:08:00,23350,76777535,0
1998-06-28 21:09:00,23088,73258458,0
1998-06-28 21:10:00,23043,74970845,0
1998-06-28 21:11:00,23039,73496164,0
1998-06-28 21:12:00,21638,76838454,0
1998-06-28 21:13:00,21302,73081293,0
1998-06-28 21:14:00,20947,69160446,0
1998-06-28 21:15:00,21383,71455321,0
1998-06-28 21:16:00,22127,75333180,0
1998-06-28 21:17:00,21146,78156250,0
1998-06-28 21:18:00,22056,73661386,0
1998-06-28 21:19:00,21695,86544465,0
1998-06-28 21:20:00,21021,78030172,0
1998-06-28 21:21:00,21657,80430690,0
1998-06-28 21:22:00,21198,73556809,0
1998-06-28 21:23:00,21123,72459211,0
1998-06-28 21:24:00,20572,78950110,0
1998-06-28 21:25:00,20951,80213167,0
1998-06-28 21:26:00,21096,68847487,0
1998-06-28 21:27:00,21087,75148817,0
1998-06-28 21:28:00,21478,71266787,0
1998-06-28 21:29:00,20121,68042236,0
1998-06-28 21:30:00,19731,67011881,0
1998-06-28 21:31:00,19908,73779503,0
1998-06-28 21:32:00,20566,71851257,0
1998-06-28 21:33:00,19984,72820272,0
1998-06-28 21:34:00,21415,74236275,0
1998-06-28 21:35:00,20694,83190561,0
1998-06-28 21:36:00,21057,77963425,0
1998-06-28 21:37:00,20658,70468873,0
1998-06-28 21:38:00,21149,66219658,0
1998-06-28 21:39:00,21360,70591874,0
1998-06-28 21:40:00,21148,68945980,0
1998-06-28 21:41:00,20534,73419392,0
1998-06-28 21:42:00,21388,70528805,0
1998-06-28 21:43:00,20660,66892611,0
1998-06-28 21:44:00,20344,69657378,0
1998-06-28 21:45:00,20923,66505956,0
1998-06-28 21:46:00,20392,71968306,0
1998-06-28 21:47:00,20181,66360334,0
1998-06-28 21:48:00,19708,71214765,0
1998-06-28 21:49:00,19833,63829548,0
1998-06-28 21:50:00,20083,63951344,0
1998-06-28 21:51:00,20011,63634970,0
1998-06-28 21:52:00,20279,70812360,0
1998-06-28 21:53:00,20401,68989278,0
1998-06-28 21:54:00,19334,67293812,0
1998-06-28 21:55:00,20160,73336940,0
1998-06-28 21:56:00,20120,68158309,0
1998-06-28 21:57:00,19495,66210180,0
1998-06-28 21:58:00,19001,64605212,0
1998-06-28 21:59:00,18180,60074134,0
1998-06-28 22:00:00,47,139913,60074134
