event_time,event_count,sum_bytes,num_match_event
1998-07-22 01:37:00,1098,4168626,0
1998-07-22 01:38:00,1275,5246501,0
1998-07-22 01:39:00,1172,7055996,0
1998-07-22 01:40:00,1255,7284194,0
1998-07-22 01:41:00,1380,4925326,0
1998-07-22 01:42:00,1162,5702280,0
1998-07-22 01:43:00,1344,5307294,0
1998-07-22 01:44:00,1564,10846405,0
1998-07-22 01:45:00,1030,4905889,0
1998-07-22 01:46:00,1104,9245755,0
1998-07-22 01:47:00,1119,8360011,0
1998-07-22 01:48:00,1629,9650172,0
1998-07-22 01:49:00,1286,6407301,0
1998-07-22 01:50:00,1385,8588967,0
1998-07-22 01:51:00,1388,7180267,0
1998-07-22 01:52:00,1614,14273531,0
1998-07-22 01:53:00,1411,6999920,0
1998-07-22 01:54:00,1688,5742611,0
1998-07-22 01:55:00,1326,6413529,0
1998-07-22 01:56:00,1388,4800641,0
1998-07-22 01:57:00,1233,5253641,0
1998-07-22 01:58:00,1202,7880030,0
1998-07-22 01:59:00,1367,5279212,0
1998-07-22 02:00:00,1526,7416782,0
1998-07-22 02:01:00,1466,5588014,0
1998-07-22 02:02:00,1549,4973195,0
1998-07-22 02:03:00,1343,5509446,0
1998-07-22 02:04:00,1282,6049086,0
1998-07-22 02:05:00,1639,22806924,0
1998-07-22 02:06:00,1648,14371171,0
1998-07-22 02:07:00,1600,9863930,0
1998-07-22 02:08:00,1282,4808335,0
1998-07-22 02:09:00,1437,7010195,0
1998-07-22 02:10:00,1558,6917874,0
1998-07-22 02:11:00,1452,7807913,0
1998-07-22 02:12:00,1841,13415584,0
1998-07-22 02:13:00,1687,15946913,0
1998-07-22 02:14:00,1363,7351251,0
1998-07-22 02:15:00,1457,9923634,0
1998-07-22 02:16:00,1503,6403051,0
1998-07-22 02:17:00,1575,5587509,0
1998-07-22 02:18:00,1510,5482849,0
1998-07-22 02:19:00,1442,6491554,0
1998-07-22 02:20:00,1508,10131162,0
1998-07-22 02:21:00,1485,7527517,0
1998-07-22 02:22:00,1402,7976229,0
1998-07-22 02:23:00,1663,8928935,0
1998-07-22 02:24:00,1507,6540788,0
1998-07-22 02:25:00,1401,6132652,0
1998-07-22 02:26:00,1362,9035999,0
1998-07-22 02:27:00,1522,5826237,0
1998-07-22 02:28:00,1364,8322027,0
1998-07-22 02:29:00,1236,4915226,0
1998-07-22 02:30:00,1298,7714108,0
1998-07-22 02:31:00,1391,5917512,0
1998-07-22 02:32:00,1166,5254737,0
1998-07-22 02:33:00,1356,10045304,0
1998-07-22 02:34:00,1219,7317820,0
1998-07-22 02:35:00,1155,6432270,0
1998-07-22 02:36:00,1232,6179618,0
1998-07-22 02:37:00,1280,5547337,0
1998-07-22 02:38:00,1631,5706238,0
1998-07-22 02:39:00,1786,6869407,0
1998-07-22 02:40:00,1550,9529539,0
1998-07-22 02:41:00,1282,5892145,0
1998-07-22 02:42:00,1130,7388901,0
1998-07-22 02:43:00,1205,10307011,0
1998-07-22 02:44:00,1179,6462614,0
1998-07-22 02:45:00,1267,6708877,0
1998-07-22 02:46:00,1370,9577351,0
1998-07-22 02:47:00,1392,10245130,0
1998-07-22 02:48:00,1518,8940240,0
1998-07-22 02:49:00,1463,13384917,0
1998-07-22 02:50:00,1249,4847368,0
1998-07-22 02:51:00,1400,6505937,0
1998-07-22 02:52:00,1294,7330096,0
1998-07-22 02:53:00,1334,6096922,0
1998-07-22 02:54:00,1246,7520599,0
1998-07-22 02:55:00,1422,6697205,0
1998-07-22 02:56:00,1378,8733798,0
1998-07-22 02:57:00,1620,7032553,0
1998-07-22 02:58:00,1426,6346892,0
1998-07-22 02:59:00,1344,7718656,0
1998-07-22 03:00:00,1436,10143148,0
1998-07-22 03:01:00,1352,6831833,0
1998-07-22 03:02:00,1738,7524634,0
1998-07-22 03:03:00,1550,15031065,0
1998-07-22 03:04:00,1393,9327223,0
1998-07-22 03:05:00,1363,6323869,0
1998-07-22 03:06:00,1585,7331699,0
1998-07-22 03:07:00,1791,10101027,0
1998-07-22 03:08:00,1809,14157256,0
1998-07-22 03:09:00,1879,13072857,0
1998-07-22 03:10:00,1737,9490872,0
1998-07-22 03:11:00,1371,10431021,0
1998-07-22 03:12:00,1325,8043531,0
1998-07-22 03:13:00,1191,9392033,0
1998-07-22 03:14:00,1352,5653291,0
1998-07-22 03:15:00,1497,8082652,0
1998-07-22 03:16:00,1443,5193017,0
1998-07-22 03:17:00,1440,9055441,0
1998-07-22 03:18:00,1547,5714020,0
1998-07-22 03:19:00,1504,6834497,0
1998-07-22 03:20:00,1316,6861476,0
1998-07-22 03:21:00,1192,5199758,0
1998-07-22 03:22:00,1154,9664739,0
1998-07-22 03:23:00,1143,7879706,0
1998-07-22 03:24:00,1273,7289511,0
1998-07-22 03:25:00,1413,10291284,0
1998-07-22 03:26:00,1364,13539827,0
1998-07-22 03:27:00,1053,9227724,0
1998-07-22 03:28:00,1234,9572338,0
1998-07-22 03:29:00,1339,5558834,0
1998-07-22 03:30:00,1282,10256389,0
1998-07-22 03:31:00,1482,9570252,0
1998-07-22 03:32:00,1393,6789465,0
1998-07-22 03:33:00,1479,6458413,0
1998-07-22 03:34:00,1478,7368993,0
1998-07-22 03:35:00,1564,5610266,0
1998-07-22 03:36:00,1338,4996736,0
1998-07-22 03:37:00,1354,10220823,0
1998-07-22 03:38:00,1081,8679765,0
1998-07-22 03:39:00,1234,6268092,0
1998-07-22 03:40:00,1460,6906217,0
1998-07-22 03:41:00,1443,7101078,0
1998-07-22 03:42:00,1391,8275128,0
1998-07-22 03:43:00,1319,4728982,0
1998-07-22 03:44:00,1462,13820304,0
1998-07-22 03:45:00,1453,6614021,0
1998-07-22 03:46:00,1317,5059970,0
1998-07-22 03:47:00,1349,7672161,0
1998-07-22 03:48:00,1276,6823203,0
1998-07-22 03:49:00,1297,6007806,0
1998-07-22 03:50:00,1384,4846445,0
1998-07-22 03:51:00,1432,18900893,0
1998-07-22 03:52:00,1533,11184863,0
1998-07-22 03:53:00,1386,5904893,0
1998-07-22 03:54:00,1568,7713994,0
1998-07-22 03:55:00,1555,9230249,0
1998-07-22 03:56:00,1743,10117458,0
1998-07-22 03:57:00,1505,6772322,0
1998-07-22 03:58:00,1572,9446396,0
1998-07-22 03:59:00,1422,5594943,0
1998-07-22 04:00:00,1328,9067460,0
1998-07-22 04:01:00,1276,6288587,0
1998-07-22 04:02:00,1252,4937375,0
1998-07-22 04:03:00,1373,10043334,0
1998-07-22 04:04:00,1337,5276205,0
1998-07-22 04:05:00,1269,5768656,0
1998-07-22 04:06:00,1177,4868209,0
1998-07-22 04:07:00,1533,7798900,0
1998-07-22 04:08:00,1441,7502390,0
1998-07-22 04:09:00,1215,6222897,0
1998-07-22 04:10:00,1091,7042969,0
1998-07-22 04:11:00,1074,4390258,0
1998-07-22 04:12:00,939,4210565,0
1998-07-22 04:13:00,1445,5639394,0
1998-07-22 04:14:00,1384,9314388,0
1998-07-22 04:15:00,1034,8673143,0
1998-07-22 04:16:00,1121,4660352,0
1998-07-22 04:17:00,1003,4223683,0
1998-07-22 04:18:00,915,3801644,0
1998-07-22 04:19:00,1022,4359883,0
1998-07-22 04:20:00,1150,6179801,0
1998-07-22 04:21:00,961,4197621,0
1998-07-22 04:22:00,1025,6128189,0
1998-07-22 04:23:00,1181,6945981,0
1998-07-22 04:24:00,1005,4389186,0
1998-07-22 04:25:00,1179,10711408,0
1998-07-22 04:26:00,1069,6795770,0
1998-07-22 04:27:00,1142,5157176,0
1998-07-22 04:28:00,1244,6274863,0
1998-07-22 04:29:00,1334,5749438,0
1998-07-22 04:30:00,1151,8065061,0
1998-07-22 04:31:00,1266,6566148,0
1998-07-22 04:32:00,1148,6034215,0
1998-07-22 04:33:00,1248,6183275,0
1998-07-22 04:34:00,950,6768876,0
1998-07-22 04:35:00,963,3859808,0
1998-07-22 04:36:00,906,5307625,0
1998-07-22 04:37:00,1056,3854399,0
1998-07-22 04:38:00,1070,6981622,0
1998-07-22 04:39:00,1021,5506347,0
1998-07-22 04:40:00,1352,6871617,0
1998-07-22 04:41:00,1253,4645958,0
1998-07-22 04:42:00,1271,6205876,0
1998-07-22 04:43:00,1045,5529292,0
1998-07-22 04:44:00,1266,6989232,0
1998-07-22 04:45:00,1444,7862292,0
1998-07-22 04:46:00,1422,5443628,0
1998-07-22 04:47:00,1258,12036676,0
1998-07-22 04:48:00,935,4613370,0
1998-07-22 04:49:00,1238,3754663,0
1998-07-22 04:50:00,1342,6933171,0
1998-07-22 04:51:00,1265,6026791,0
1998-07-22 04:52:00,1175,4444645,0
1998-07-22 04:53:00,1316,7179037,0
1998-07-22 04:54:00,1061,5984327,0
1998-07-22 04:55:00,1251,5301737,0
1998-07-22 04:56:00,1003,12805895,0
1998-07-22 04:57:00,1223,7695667,0
1998-07-22 04:58:00,1265,6963210,0
1998-07-22 04:59:00,1302,9769953,0
1998-07-22 05:00:00,1144,8149246,0
1998-07-22 05:01:00,1121,7782419,0
1998-07-22 05:02:00,1292,7161472,0
1998-07-22 05:03:00,1476,7015315,0
1998-07-22 05:04:00,1016,7606099,0
1998-07-22 05:05:00,1050,7771948,0
1998-07-22 05:06:00,1242,5982616,0
1998-07-22 05:07:00,1283,5460954,0
1998-07-22 05:08:00,1377,10007550,0
1998-07-22 05:09:00,1318,4649601,0
1998-07-22 05:10:00,1281,5112974,0
1998-07-22 05:11:00,1249,4672701,0
1998-07-22 05:12:00,1293,6175003,0
1998-07-22 05:13:00,1212,5419182,0
1998-07-22 05:14:00,1192,4511189,0
1998-07-22 05:15:00,1181,4886128,0
1998-07-22 05:16:00,1267,7071934,0
1998-07-22 05:17:00,1338,18923361,0
1998-07-22 05:18:00,923,12968723,0
1998-07-22 05:19:00,1496,8934905,0
1998-07-22 05:20:00,1630,5824066,0
1998-07-22 05:21:00,1583,6859295,0
1998-07-22 05:22:00,1342,5516543,0
1998-07-22 05:23:00,1422,8420675,0
1998-07-22 05:24:00,1259,5887124,0
1998-07-22 05:25:00,1188,5418921,0
1998-07-22 05:26:00,1123,4739263,0
1998-07-22 05:27:00,1158,8863880,0
1998-07-22 05:28:00,1056,5973343,0
1998-07-22 05:29:00,1281,6853353,0
1998-07-22 05:30:00,1179,6216658,0
1998-07-22 05:31:00,1139,6486666,0
1998-07-22 05:32:00,1012,11332141,0
1998-07-22 05:33:00,1183,7649863,0
1998-07-22 05:34:00,1205,5572258,0
1998-07-22 05:35:00,1272,10766167,0
1998-07-22 05:36:00,997,16522112,0
1998-07-22 05:37:00,979,12493078,0
1998-07-22 05:38:00,1141,4027193,0
1998-07-22 05:39:00,1171,10148513,0
1998-07-22 05:40:00,1403,8604306,0
1998-07-22 05:41:00,1314,5082674,0
1998-07-22 05:42:00,1231,5265650,0
1998-07-22 05:43:00,1326,7416387,0
1998-07-22 05:44:00,1222,8860653,0
1998-07-22 05:45:00,1264,7924312,0
1998-07-22 05:46:00,1456,8006804,0
1998-07-22 05:47:00,1617,8198156,0
1998-07-22 05:48:00,1641,7385074,0
1998-07-22 05:49:00,1459,7887884,0
1998-07-22 05:50:00,1363,8605542,0
1998-07-22 05:51:00,1656,7527760,0
1998-07-22 05:52:00,1491,7895169,0
1998-07-22 05:53:00,1474,5040283,0
1998-07-22 05:54:00,1180,7402241,0
1998-07-22 05:55:00,1365,6924193,0
1998-07-22 05:56:00,1347,7183521,0
1998-07-22 05:57:00,1282,8422748,0
1998-07-22 05:58:00,1227,7480683,0
1998-07-22 05:59:00,1108,5865546,0
1998-07-22 06:00:00,1337,5304975,0
1998-07-22 06:01:00,1267,6828357,0
1998-07-22 06:02:00,1166,3961095,0
1998-07-22 06:03:00,1290,7073661,0
1998-07-22 06:04:00,1453,7362815,0
1998-07-22 06:05:00,1306,5888929,0
1998-07-22 06:06:00,1380,7477616,0
1998-07-22 06:07:00,1272,6882276,0
1998-07-22 06:08:00,1148,9667692,0
1998-07-22 06:09:00,1211,4840029,0
1998-07-22 06:10:00,1359,7811329,0
1998-07-22 06:11:00,1066,8459298,0
1998-07-22 06:12:00,1313,6435682,0
1998-07-22 06:13:00,1418,9049495,0
1998-07-22 06:14:00,1205,6274734,0
1998-07-22 06:15:00,1270,9610140,0
1998-07-22 06:16:00,1042,6226786,0
1998-07-22 06:17:00,1030,9352686,0
1998-07-22 06:18:00,1223,6248102,0
1998-07-22 06:19:00,1308,6183658,0
1998-07-22 06:20:00,1117,4218977,0
1998-07-22 06:21:00,1098,6454631,0
1998-07-22 06:22:00,1007,5716139,0
1998-07-22 06:23:00,1185,8325061,0
1998-07-22 06:24:00,1117,10825785,0
1998-07-22 06:25:00,942,7769993,0
1998-07-22 06:26:00,1221,4719004,0
1998-07-22 06:27:00,1387,10443127,0
1998-07-22 06:28:00,1295,6251498,0
1998-07-22 06:29:00,1389,4793845,0
1998-07-22 06:30:00,1212,7652493,0
1998-07-22 06:31:00,1099,5054676,0
1998-07-22 06:32:00,928,3900436,0
1998-07-22 06:33:00,1110,7381834,0
1998-07-22 06:34:00,1364,10442459,0
1998-07-22 06:35:00,1319,5427595,0
1998-07-22 06:36:00,1396,5561107,0
1998-07-22 06:37:00,1146,6794992,0
1998-07-22 06:38:00,1014,4180672,0
1998-07-22 06:39:00,1114,4626311,0
1998-07-22 06:40:00,1360,9172512,0
1998-07-22 06:41:00,1331,5109515,0
1998-07-22 06:42:00,1202,4902732,0
1998-07-22 06:43:00,1239,6185853,0
1998-07-22 06:44:00,1377,4413761,0
1998-07-22 06:45:00,1316,6363698,0
1998-07-22 06:46:00,1450,5799027,0
1998-07-22 06:47:00,1534,9082868,0
1998-07-22 06:48:00,1573,7414119,0
1998-07-22 06:49:00,1417,7122746,0
1998-07-22 06:50:00,1458,7244864,0
1998-07-22 06:51:00,1330,5583349,0
1998-07-22 06:52:00,1350,8287580,0
1998-07-22 06:53:00,1186,5228553,0
1998-07-22 06:54:00,957,5496029,0
1998-07-22 06:55:00,1509,6783047,0
1998-07-22 06:56:00,1284,6053376,0
1998-07-22 06:57:00,1499,8993358,0
1998-07-22 06:58:00,1231,8631832,0
1998-07-22 06:59:00,1473,5106151,0
1998-07-22 07:00:00,1273,6591546,0
1998-07-22 07:01:00,1375,5390436,0
1998-07-22 07:02:00,1584,7210939,0
1998-07-22 07:03:00,1437,8837052,0
1998-07-22 07:04:00,1686,11492105,0
1998-07-22 07:05:00,1877,7044062,0
1998-07-22 07:06:00,1725,7197051,0
1998-07-22 07:07:00,1297,5552775,0
1998-07-22 07:08:00,1505,7332652,0
1998-07-22 07:09:00,1585,5840077,0
1998-07-22 07:10:00,1676,7270647,0
1998-07-22 07:11:00,1617,13907657,0
1998-07-22 07:12:00,1564,10496696,0
1998-07-22 07:13:00,1303,9472809,0
1998-07-22 07:14:00,1319,8018847,0
1998-07-22 07:15:00,1198,7012116,0
1998-07-22 07:16:00,1695,6802195,0
1998-07-22 07:17:00,1873,7945325,0
1998-07-22 07:18:00,1896,6536541,0
1998-07-22 07:19:00,1820,7723751,0
1998-07-22 07:20:00,1907,8893558,0
1998-07-22 07:21:00,1857,8335602,0
1998-07-22 07:22:00,1208,9638730,0
1998-07-22 07:23:00,1665,10559173,0
1998-07-22 07:24:00,1745,11304079,0
1998-07-22 07:25:00,1661,7005117,0
1998-07-22 07:26:00,1442,8185720,0
1998-07-22 07:27:00,1963,12976295,0
1998-07-22 07:28:00,1334,6213646,0
1998-07-22 07:29:00,1611,10087482,0
1998-07-22 07:30:00,1409,9196525,0
1998-07-22 07:31:00,1155,8255632,0
1998-07-22 07:32:00,1330,4873614,0
1998-07-22 07:33:00,1382,4929574,0
1998-07-22 07:34:00,1260,12129396,0
1998-07-22 07:35:00,1310,13515200,0
1998-07-22 07:36:00,1177,4933999,0
1998-07-22 07:37:00,1403,9511838,0
1998-07-22 07:38:00,1325,4765388,0
1998-07-22 07:39:00,1364,13639571,0
1998-07-22 07:40:00,1245,4971426,0
1998-07-22 07:41:00,1802,7573209,0
1998-07-22 07:42:00,1828,9757214,0
1998-07-22 07:43:00,1561,9624279,0
1998-07-22 07:44:00,1315,8324751,0
1998-07-22 07:45:00,1263,8474395,0
1998-07-22 07:46:00,1222,13337662,0
1998-07-22 07:47:00,1084,5919857,0
1998-07-22 07:48:00,1002,5533760,0
1998-07-22 07:49:00,1252,11161105,0
1998-07-22 07:50:00,1260,7348313,0
1998-07-22 07:51:00,1449,8482421,0
1998-07-22 07:52:00,1347,11382282,0
1998-07-22 07:53:00,1490,4962313,0
1998-07-22 07:54:00,1472,11238193,0
1998-07-22 07:55:00,1198,6465708,0
1998-07-22 07:56:00,1196,5866709,0
1998-07-22 07:57:00,1260,6498157,0
1998-07-22 07:58:00,1205,10997113,0
1998-07-22 07:59:00,1275,7031457,0
1998-07-22 08:00:00,1452,7197849,0
1998-07-22 08:01:00,1470,5584844,0
1998-07-22 08:02:00,1559,12428119,0
1998-07-22 08:03:00,1773,13450193,0
1998-07-22 08:04:00,1818,11012379,0
1998-07-22 08:05:00,1700,6303715,0
1998-07-22 08:06:00,1675,18015074,0
1998-07-22 08:07:00,1541,10550624,0
1998-07-22 08:08:00,1428,6857822,0
1998-07-22 08:09:00,1336,8412370,0
1998-07-22 08:10:00,1370,9569585,0
1998-07-22 08:11:00,1343,7994049,0
1998-07-22 08:12:00,1366,6529562,0
1998-07-22 08:13:00,1262,9274114,0
1998-07-22 08:14:00,1482,5863202,0
1998-07-22 08:15:00,1646,7107714,0
1998-07-22 08:16:00,1291,6080269,0
1998-07-22 08:17:00,1005,5113144,0
1998-07-22 08:18:00,1080,6057808,0
1998-07-22 08:19:00,1337,7206935,0
1998-07-22 08:20:00,1082,8443623,0
1998-07-22 08:21:00,1047,4367362,0
1998-07-22 08:22:00,1193,6609901,0
1998-07-22 08:23:00,1051,6938871,0
1998-07-22 08:24:00,1363,5495917,0
1998-07-22 08:25:00,1254,4674116,0
1998-07-22 08:26:00,1084,4562885,0
1998-07-22 08:27:00,1133,6671346,0
1998-07-22 08:28:00,1193,5247905,0
1998-07-22 08:29:00,1236,7122058,0
1998-07-22 08:30:00,1316,7770599,0
1998-07-22 08:31:00,1023,5843168,0
1998-07-22 08:32:00,1162,5191350,0
1998-07-22 08:33:00,1081,9207420,0
1998-07-22 08:34:00,1561,6676755,0
1998-07-22 08:35:00,1536,9596320,0
1998-07-22 08:36:00,1285,7756305,0
1998-07-22 08:37:00,1444,9549404,0
1998-07-22 08:38:00,1422,6479656,0
1998-07-22 08:39:00,1643,7195993,0
1998-07-22 08:40:00,1431,6239471,0
1998-07-22 08:41:00,1309,5272617,0
1998-07-22 08:42:00,1140,4548948,0
1998-07-22 08:43:00,1266,4686342,0
1998-07-22 08:44:00,1460,6747939,0
1998-07-22 08:45:00,1758,13970949,0
1998-07-22 08:46:00,1664,10075078,0
1998-07-22 08:47:00,1875,7885598,0
1998-07-22 08:48:00,1923,8772266,0
1998-07-22 08:49:00,1779,6503367,0
1998-07-22 08:50:00,1606,6548297,0
1998-07-22 08:51:00,1542,8203387,0
1998-07-22 08:52:00,1728,8800647,0
1998-07-22 08:53:00,1429,10665496,0
1998-07-22 08:54:00,1536,10814102,0
1998-07-22 08:55:00,1523,11287675,0
1998-07-22 08:56:00,1354,8357626,0
1998-07-22 08:57:00,1701,8443873,0
1998-07-22 08:58:00,1595,9253801,0
1998-07-22 08:59:00,1467,9607354,0
1998-07-22 09:00:00,1941,7394812,0
1998-07-22 09:01:00,1911,10220485,0
1998-07-22 09:02:00,1818,8038822,0
1998-07-22 09:03:00,1612,8906976,0
1998-07-22 09:04:00,1684,8595027,0
1998-07-22 09:05:00,1493,6286260,0
1998-07-22 09:06:00,1457,6304739,0
1998-07-22 09:07:00,1412,8284841,0
1998-07-22 09:08:00,1494,6513873,0
1998-07-22 09:09:00,1608,8752189,0
1998-07-22 09:10:00,1535,8093595,0
1998-07-22 09:11:00,1427,8520096,0
1998-07-22 09:12:00,1500,8445014,0
1998-07-22 09:13:00,1796,12613938,0
1998-07-22 09:14:00,1683,11283225,0
1998-07-22 09:15:00,1569,9183284,0
1998-07-22 09:16:00,1433,11499446,0
1998-07-22 09:17:00,1373,6379721,0
1998-07-22 09:18:00,1245,7893545,0
1998-07-22 09:19:00,1461,12800442,0
1998-07-22 09:20:00,1465,5481190,0
1998-07-22 09:21:00,1730,6764071,0
1998-07-22 09:22:00,1845,10256985,0
1998-07-22 09:23:00,1944,8788491,0
1998-07-22 09:24:00,1853,10306281,0
1998-07-22 09:25:00,1741,8794561,0
1998-07-22 09:26:00,1814,8459421,0
1998-07-22 09:27:00,1931,10025580,0
1998-07-22 09:28:00,1549,9357228,0
1998-07-22 09:29:00,1731,11290261,0
1998-07-22 09:30:00,1558,7037454,0
1998-07-22 09:31:00,1527,9614886,0
1998-07-22 09:32:00,1444,7219643,0
1998-07-22 09:33:00,1247,14912188,0
1998-07-22 09:34:00,1166,6334882,0
1998-07-22 09:35:00,1224,6391014,0
1998-07-22 09:36:00,1564,9589387,0
1998-07-22 09:37:00,1540,6261560,0
1998-07-22 09:38:00,1595,6296108,0
1998-07-22 09:39:00,1303,5560666,0
1998-07-22 09:40:00,1270,8036610,0
1998-07-22 09:41:00,1591,10055716,0
1998-07-22 09:42:00,1469,10911891,0
1998-07-22 09:43:00,1431,10293363,0
1998-07-22 09:44:00,1437,5555803,0
1998-07-22 09:45:00,1503,7896364,0
1998-07-22 09:46:00,1658,6734369,0
1998-07-22 09:47:00,1675,7523221,0
1998-07-22 09:48:00,1652,7782823,0
1998-07-22 09:49:00,1688,8506586,0
1998-07-22 09:50:00,1762,8500117,0
1998-07-22 09:51:00,1792,12455115,0
1998-07-22 09:52:00,1718,9048113,0
1998-07-22 09:53:00,1764,8467549,0
1998-07-22 09:54:00,1627,7305301,0
1998-07-22 09:55:00,1519,6300559,0
1998-07-22 09:56:00,1336,11115476,0
1998-07-22 09:57:00,1505,14718291,0
1998-07-22 09:58:00,1365,7095305,0
1998-07-22 09:59:00,1915,8371551,0
1998-07-22 10:00:00,1485,9731543,0
1998-07-22 10:01:00,1467,6783486,0
1998-07-22 10:02:00,1572,7460072,0
1998-07-22 10:03:00,1549,11279777,0
1998-07-22 10:04:00,1497,9449009,0
1998-07-22 10:05:00,1447,8877981,0
1998-07-22 10:06:00,1451,9843265,0
1998-07-22 10:07:00,1485,7049748,0
1998-07-22 10:08:00,1489,6515507,0
1998-07-22 10:09:00,1406,6161132,0
1998-07-22 10:10:00,1329,8735390,0
1998-07-22 10:11:00,1430,7258888,0
1998-07-22 10:12:00,1686,8015354,0
1998-07-22 10:13:00,1396,8392198,0
1998-07-22 10:14:00,1464,8557391,0
1998-07-22 10:15:00,1394,8002567,0
1998-07-22 10:16:00,1564,10527754,0
1998-07-22 10:17:00,1584,10474772,0
1998-07-22 10:18:00,1545,9164818,0
1998-07-22 10:19:00,1602,12005010,0
1998-07-22 10:20:00,1579,8402957,0
1998-07-22 10:21:00,1704,7170164,0
1998-07-22 10:22:00,1333,6844030,0
1998-07-22 10:23:00,1771,8386855,0
1998-07-22 10:24:00,1912,13268304,0
1998-07-22 10:25:00,1729,13430227,0
1998-07-22 10:26:00,1607,10014001,0
1998-07-22 10:27:00,1515,7188068,0
1998-07-22 10:28:00,1465,6139907,0
1998-07-22 10:29:00,1389,7061343,0
1998-07-22 10:30:00,1540,7134426,0
1998-07-22 10:31:00,1933,7344675,0
1998-07-22 10:32:00,1920,6771682,0
1998-07-22 10:33:00,1751,9116500,0
1998-07-22 10:34:00,2009,16139795,0
1998-07-22 10:35:00,1603,8542115,0
1998-07-22 10:36:00,1603,6909944,0
1998-07-22 10:37:00,1449,11779660,0
1998-07-22 10:38:00,1542,7766413,0
1998-07-22 10:39:00,1304,7703830,0
1998-07-22 10:40:00,1360,7938987,0
1998-07-22 10:41:00,1338,5647849,0
1998-07-22 10:42:00,1239,9883310,0
1998-07-22 10:43:00,1199,8638402,0
1998-07-22 10:44:00,1348,9351158,0
1998-07-22 10:45:00,1435,6306475,0
1998-07-22 10:46:00,1480,8471514,0
1998-07-22 10:47:00,1467,5827869,0
1998-07-22 10:48:00,1113,9558803,0
1998-07-22 10:49:00,1211,7403994,0
1998-07-22 10:50:00,1174,7504692,0
1998-07-22 10:51:00,1312,10768327,0
1998-07-22 10:52:00,1508,11087863,0
1998-07-22 10:53:00,1625,7392524,0
1998-07-22 10:54:00,1408,8728701,0
1998-07-22 10:55:00,1612,12023771,0
1998-07-22 10:56:00,1747,10117839,0
1998-07-22 10:57:00,1768,12007338,0
1998-07-22 10:58:00,1545,14549300,0
1998-07-22 10:59:00,1359,6289668,0
1998-07-22 11:00:00,1683,11379413,0
1998-07-22 11:01:00,1497,11626155,0
1998-07-22 11:02:00,1736,5995998,0
1998-07-22 11:03:00,1557,6947276,0
1998-07-22 11:04:00,1598,5541412,0
1998-07-22 11:05:00,1399,5262809,0
1998-07-22 11:06:00,1157,4970196,0
1998-07-22 11:07:00,1481,8170017,0
1998-07-22 11:08:00,1541,8866877,0
1998-07-22 11:09:00,1458,8082916,0
1998-07-22 11:10:00,1410,5853866,0
1998-07-22 11:11:00,1669,12322575,0
1998-07-22 11:12:00,1891,10108404,0
1998-07-22 11:13:00,1556,7973237,0
1998-07-22 11:14:00,1270,10455683,0
1998-07-22 11:15:00,1452,6953111,0
1998-07-22 11:16:00,1356,6781751,0
1998-07-22 11:17:00,1238,7014201,0
1998-07-22 11:18:00,1180,8374581,0
1998-07-22 11:19:00,1352,7139788,0
1998-07-22 11:20:00,1092,4446961,0
1998-07-22 11:21:00,1186,5685123,0
1998-07-22 11:22:00,1342,8078268,0
1998-07-22 11:23:00,1286,6496040,0
1998-07-22 11:24:00,1257,7580236,0
1998-07-22 11:25:00,1667,6747835,0
1998-07-22 11:26:00,1533,5416517,0
1998-07-22 11:27:00,1509,6933520,0
1998-07-22 11:28:00,1565,10037191,0
1998-07-22 11:29:00,1591,12324277,0
1998-07-22 11:30:00,1404,5529942,0
1998-07-22 11:31:00,1528,5680819,0
1998-07-22 11:32:00,1423,8684857,0
1998-07-22 11:33:00,1548,6825333,0
1998-07-22 11:34:00,1594,8644253,0
1998-07-22 11:35:00,1503,8817623,0
1998-07-22 11:36:00,1270,5818197,0
1998-07-22 11:37:00,1333,4929821,0
1998-07-22 11:38:00,1454,8071511,0
1998-07-22 11:39:00,1477,7612088,0
1998-07-22 11:40:00,1338,5407704,0
1998-07-22 11:41:00,1079,5951196,0
1998-07-22 11:42:00,1300,5710039,0
1998-07-22 11:43:00,1319,5411298,0
1998-07-22 11:44:00,1343,6828155,0
1998-07-22 11:45:00,1280,4738338,0
1998-07-22 11:46:00,1583,9303607,0
1998-07-22 11:47:00,1669,7474972,0
1998-07-22 11:48:00,1648,11129145,0
1998-07-22 11:49:00,1658,7257819,0
1998-07-22 11:50:00,2088,7399897,0
1998-07-22 11:51:00,1773,9541781,0
1998-07-22 11:52:00,1818,6803258,0
1998-07-22 11:53:00,1534,7461343,0
1998-07-22 11:54:00,1673,7236024,0
1998-07-22 11:55:00,1541,7762540,0
1998-07-22 11:56:00,1310,5994917,0
1998-07-22 11:57:00,1763,13534144,0
1998-07-22 11:58:00,1842,7793390,0
1998-07-22 11:59:00,1791,8017791,0
1998-07-22 12:00:00,1539,9685527,0
1998-07-22 12:01:00,1712,10510118,0
1998-07-22 12:02:00,1713,7677312,0
1998-07-22 12:03:00,1558,11463709,0
1998-07-22 12:04:00,1845,7061476,0
1998-07-22 12:05:00,1446,8622343,0
1998-07-22 12:06:00,1450,13159724,0
1998-07-22 12:07:00,1676,7153210,0
1998-07-22 12:08:00,1823,9419976,0
1998-07-22 12:09:00,1911,9391998,0
1998-07-22 12:10:00,1785,13396447,0
1998-07-22 12:11:00,1951,9445809,0
1998-07-22 12:12:00,1998,6835559,0
