event_time,event_count,sum_bytes,num_match_event
1998-05-07 10:41:00,1268,13863993,0
1998-05-07 10:42:00,1356,8211385,0
1998-05-07 10:43:00,1661,12690759,0
1998-05-07 10:44:00,1402,6916161,0
1998-05-07 10:45:00,1339,9222305,0
1998-05-07 10:46:00,1462,7469105,0
1998-05-07 10:47:00,1223,6974124,0
1998-05-07 10:48:00,1139,4048011,0
1998-05-07 10:49:00,1196,8268285,0
1998-05-07 10:50:00,1367,11927305,0
1998-05-07 10:51:00,1432,4584215,0
1998-05-07 10:52:00,1303,13255858,0
1998-05-07 10:53:00,1565,6535281,0
1998-05-07 10:54:00,1729,16473857,0
1998-05-07 10:55:00,1400,14997900,0
1998-05-07 10:56:00,1426,5659909,0
1998-05-07 10:57:00,1422,9742751,0
1998-05-07 10:58:00,1469,12098736,0
1998-05-07 10:59:00,1308,11969423,0
1998-05-07 11:00:00,1173,11617206,0
1998-05-07 11:01:00,1429,18327161,0
1998-05-07 11:02:00,1536,21724962,0
1998-05-07 11:03:00,1364,11301360,0
1998-05-07 11:04:00,1320,8943310,0
1998-05-07 11:05:00,1402,7539659,0
1998-05-07 11:06:00,1508,9370560,0
1998-05-07 11:07:00,1598,8401342,0
1998-05-07 11:08:00,1703,12747191,0
1998-05-07 11:09:00,1706,13064926,0
1998-05-07 11:10:00,1312,13921168,0
1998-05-07 11:11:00,1483,12062627,0
1998-05-07 11:12:00,1471,7081926,0
1998-05-07 11:13:00,1503,4446071,0
1998-05-07 11:14:00,1620,5396155,0
1998-05-07 11:15:00,1762,9222631,0
1998-05-07 11:16:00,1791,6886262,0
1998-05-07 11:17:00,1491,9275951,0
1998-05-07 11:18:00,1488,9547466,0
1998-05-07 11:19:00,1317,13658936,0
1998-05-07 11:20:00,1391,13866525,0
1998-05-07 11:21:00,1330,11653224,0
1998-05-07 11:22:00,1319,6476764,0
1998-05-07 11:23:00,1188,10848972,0
1998-05-07 11:24:00,1188,6529621,0
1998-05-07 11:25:00,1293,7217930,0
1998-05-07 11:26:00,1332,9267434,0
1998-05-07 11:27:00,1471,10424305,0
1998-05-07 11:28:00,1126,6610643,0
1998-05-07 11:29:00,1116,10817378,0
1998-05-07 11:30:00,1146,16132781,0
1998-05-07 11:31:00,1425,6477554,0
1998-05-07 11:32:00,1292,13340802,0
1998-05-07 11:33:00,1028,4499102,0
1998-05-07 11:34:00,1086,17413112,0
1998-05-07 11:35:00,1007,13330248,0
1998-05-07 11:36:00,1084,8720494,0
1998-05-07 11:37:00,1108,8373356,0
1998-05-07 11:38:00,1126,7065709,0
1998-05-07 11:39:00,1144,9675098,0
1998-05-07 11:40:00,1386,5303619,0
1998-05-07 11:41:00,1159,10888966,0
1998-05-07 11:42:00,1262,5577170,0
1998-05-07 11:43:00,1337,13833373,0
1998-05-07 11:44:00,1151,16487796,0
1998-05-07 11:45:00,1290,7977509,0
1998-05-07 11:46:00,1257,10883833,0
1998-05-07 11:47:00,1066,8080544,0
1998-05-07 11:48:00,1297,9294913,0
1998-05-07 11:49:00,1031,16059807,0
1998-05-07 11:50:00,1141,11571320,0
1998-05-07 11:51:00,1452,7913186,0
1998-05-07 11:52:00,1526,12325117,0
1998-05-07 11:53:00,1343,19416954,0
1998-05-07 11:54:00,1174,18445076,0
1998-05-07 11:55:00,1138,12488262,0
1998-05-07 11:56:00,1578,8598961,0
1998-05-07 11:57:00,1370,10360817,0
1998-05-07 11:58:00,1413,16354687,0
1998-05-07 11:59:00,1196,8827222,0
1998-05-07 12:00:00,1420,11932518,0
1998-05-07 12:01:00,1353,11542343,0
1998-05-07 12:02:00,1399,6720488,0
1998-05-07 12:03:00,1212,7193812,0
1998-05-07 12:04:00,1235,5998556,0
1998-05-07 12:05:00,1481,6614946,0
1998-05-07 12:06:00,1410,9098871,0
1998-05-07 12:07:00,1368,6068556,0
1998-05-07 12:08:00,1620,10473283,0
1998-05-07 12:09:00,1693,8603066,0
1998-05-07 12:10:00,1452,6821855,0
1998-05-07 12:11:00,1578,9802116,0
1998-05-07 12:12:00,1213,4235849,0
1998-05-07 12:13:00,1308,4874170,0
1998-05-07 12:14:00,1499,6164509,0
1998-05-07 12:15:00,1471,8948465,0
1998-05-07 12:16:00,1596,9514059,0
1998-05-07 12:17:00,1615,12509537,0
1998-05-07 12:18:00,1513,6458564,0
1998-05-07 12:19:00,1695,12809513,0
1998-05-07 12:20:00,1764,11375634,0
1998-05-07 12:21:00,1561,6538841,0
1998-05-07 12:22:00,1629,10239050,0
1998-05-07 12:23:00,1494,8053154,0
1998-05-07 12:24:00,1666,11097943,0
1998-05-07 12:25:00,1634,9953549,0
1998-05-07 12:26:00,1636,18551201,0
1998-05-07 12:27:00,1658,11109506,0
1998-05-07 12:28:00,1501,6270729,0
1998-05-07 12:29:00,1643,11445632,0
1998-05-07 12:30:00,1783,6844984,0
1998-05-07 12:31:00,1703,7117915,0
1998-05-07 12:32:00,1488,21084748,0
1998-05-07 12:33:00,858,8668521,0
1998-05-07 12:34:00,1024,5940427,0
1998-05-07 12:35:00,1683,9612483,0
1998-05-07 12:36:00,1573,6857468,0
1998-05-07 12:37:00,1653,8907138,0
1998-05-07 12:38:00,1480,9275138,0
1998-05-07 12:39:00,1709,8594958,0
1998-05-07 12:40:00,1825,10096939,0
1998-05-07 12:41:00,1498,16318070,0
1998-05-07 12:42:00,1646,16798290,0
1998-05-07 12:43:00,1419,12550937,0
1998-05-07 12:44:00,1687,10266724,0
1998-05-07 12:45:00,1829,11586471,0
1998-05-07 12:46:00,1353,11289061,0
1998-05-07 12:47:00,1728,11148582,0
1998-05-07 12:48:00,1313,4867049,0
1998-05-07 12:49:00,1321,5241054,0
1998-05-07 12:50:00,1443,11012158,0
1998-05-07 12:51:00,1539,4953473,0
1998-05-07 12:52:00,1649,9543643,0
1998-05-07 12:53:00,1597,9311118,0
1998-05-07 12:54:00,1630,15703333,0
1998-05-07 12:55:00,1629,13348172,0
1998-05-07 12:56:00,1491,9758203,0
1998-05-07 12:57:00,2032,16212942,0
1998-05-07 12:58:00,1657,8464002,0
1998-05-07 12:59:00,1702,8150984,0
1998-05-07 13:00:00,1585,14723820,0
1998-05-07 13:01:00,1855,15542136,0
1998-05-07 13:02:00,1546,10988020,0
1998-05-07 13:03:00,1830,7321898,0
1998-05-07 13:04:00,1981,10578925,0
1998-05-07 13:05:00,1921,10755040,0
1998-05-07 13:06:00,2077,13922856,0
1998-05-07 13:07:00,1830,14593717,0
1998-05-07 13:08:00,1469,8193573,0
1998-05-07 13:09:00,1295,11604732,0
1998-05-07 13:10:00,1616,9180590,0
1998-05-07 13:11:00,1546,6601854,0
1998-05-07 13:12:00,1503,5009441,0
1998-05-07 13:13:00,1688,12061727,0
1998-05-07 13:14:00,1481,8349697,0
1998-05-07 13:15:00,1667,9986563,0
1998-05-07 13:16:00,1678,8859700,0
1998-05-07 13:17:00,1503,8575631,0
1998-05-07 13:18:00,1399,12845009,0
1998-05-07 13:19:00,1504,7047039,0
1998-05-07 13:20:00,1435,11292328,0
1998-05-07 13:21:00,1556,7458081,0
1998-05-07 13:22:00,1422,8938694,0
1998-05-07 13:23:00,1458,5673576,0
1998-05-07 13:24:00,1505,12561875,0
1998-05-07 13:25:00,1531,16344596,0
1998-05-07 13:26:00,1628,9995281,0
1998-05-07 13:27:00,1638,8602549,0
1998-05-07 13:28:00,1529,14165224,0
1998-05-07 13:29:00,1710,13142393,0
1998-05-07 13:30:00,1758,13377803,0
1998-05-07 13:31:00,1534,14212069,0
1998-05-07 13:32:00,1580,12640383,0
1998-05-07 13:33:00,1849,12565214,0
1998-05-07 13:34:00,2068,12312661,0
1998-05-07 13:35:00,1753,10850629,0
1998-05-07 13:36:00,2187,14666608,0
1998-05-07 13:37:00,2071,11073243,0
1998-05-07 13:38:00,1820,7335632,0
1998-05-07 13:39:00,2423,12926858,0
1998-05-07 13:40:00,1957,11305149,0
1998-05-07 13:41:00,1660,12390329,0
1998-05-07 13:42:00,1651,23285031,0
1998-05-07 13:43:00,1854,11967993,0
1998-05-07 13:44:00,1864,5808253,0
1998-05-07 13:45:00,1906,11855411,0
1998-05-07 13:46:00,1715,9664971,0
1998-05-07 13:47:00,2253,9094326,0
1998-05-07 13:48:00,1983,9193461,0
1998-05-07 13:49:00,1998,11993179,0
1998-05-07 13:50:00,2504,10171884,0
1998-05-07 13:51:00,1959,11480086,0
1998-05-07 13:52:00,2208,11103207,0
1998-05-07 13:53:00,2131,14215701,0
1998-05-07 13:54:00,1661,13469724,0
1998-05-07 13:55:00,1723,10217997,0
1998-05-07 13:56:00,1425,7731875,0
1998-05-07 13:57:00,1689,10975415,0
1998-05-07 13:58:00,1763,13229470,0
1998-05-07 13:59:00,1699,13325304,0
1998-05-07 14:00:00,1473,8050176,0
1998-05-07 14:01:00,1578,7096161,0
1998-05-07 14:02:00,1919,12274624,0
1998-05-07 14:03:00,2050,7243188,0
1998-05-07 14:04:00,1798,16035700,0
1998-05-07 14:05:00,1678,11223041,0
1998-05-07 14:06:00,1662,9203082,0
1998-05-07 14:07:00,1411,9246517,0
1998-05-07 14:08:00,1596,6905959,0
1998-05-07 14:09:00,1646,7482608,0
1998-05-07 14:10:00,1454,12487714,0
1998-05-07 14:11:00,1356,9459837,0
1998-05-07 14:12:00,1342,13387681,0
1998-05-07 14:13:00,1687,12767624,0
1998-05-07 14:14:00,1808,11166504,0
1998-05-07 14:15:00,1580,10712860,0
1998-05-07 14:16:00,1474,6395376,0
1998-05-07 14:17:00,1418,6818316,0
1998-05-07 14:18:00,1799,8374990,0
1998-05-07 14:19:00,1900,12524912,0
1998-05-07 14:20:00,1649,6603416,0
1998-05-07 14:21:00,2118,6777040,0
1998-05-07 14:22:00,2093,11605465,0
1998-05-07 14:23:00,1660,5593718,0
1998-05-07 14:24:00,1752,10297369,0
1998-05-07 14:25:00,1647,12440900,0
1998-05-07 14:26:00,1908,10177007,0
1998-05-07 14:27:00,1929,14659746,0
1998-05-07 14:28:00,2083,11240022,0
1998-05-07 14:29:00,2124,14413273,0
1998-05-07 14:30:00,2169,14684066,0
1998-05-07 14:31:00,2229,11239361,0
1998-05-07 14:32:00,1826,20671197,0
1998-05-07 14:33:00,1871,14068988,0
1998-05-07 14:34:00,1720,8870761,0
1998-05-07 14:35:00,1487,9065631,0
1998-05-07 14:36:00,1925,10512025,0
1998-05-07 14:37:00,1720,14174417,0
1998-05-07 14:38:00,1586,6435186,0
1998-05-07 14:39:00,1637,13144734,0
1998-05-07 14:40:00,884,10143083,0
1998-05-07 14:41:00,1772,10135792,0
1998-05-07 14:42:00,1419,12266031,0
1998-05-07 14:43:00,1302,4896682,0
1998-05-07 14:44:00,1701,14959449,0
1998-05-07 14:45:00,1419,10449128,0
1998-05-07 14:46:00,1680,8659316,0
1998-05-07 14:47:00,1829,11019782,0
1998-05-07 14:48:00,1834,13120167,0
1998-05-07 14:49:00,1853,12101295,0
1998-05-07 14:50:00,1773,13957809,0
1998-05-07 14:51:00,1754,10132954,0
1998-05-07 14:52:00,1559,13553698,0
1998-05-07 14:53:00,1689,7486218,0
1998-05-07 14:54:00,1802,11978209,0
1998-05-07 14:55:00,1864,8682149,0
1998-05-07 14:56:00,2043,7886994,0
1998-05-07 14:57:00,2121,6811351,0
1998-05-07 14:58:00,1904,8652450,0
1998-05-07 14:59:00,1793,6651401,0
1998-05-07 15:00:00,1419,10958957,0
1998-05-07 15:01:00,1330,9880110,0
1998-05-07 15:02:00,1638,21641077,0
1998-05-07 15:03:00,1566,12113677,0
1998-05-07 15:04:00,1534,6660611,0
1998-05-07 15:05:00,1725,14556780,0
1998-05-07 15:06:00,1495,16438422,0
1998-05-07 15:07:00,2219,10509196,0
1998-05-07 15:08:00,2192,22134372,0
1998-05-07 15:09:00,2014,9143370,0
1998-05-07 15:10:00,1982,16578590,0
1998-05-07 15:11:00,1830,8420222,0
1998-05-07 15:12:00,1630,10559400,0
1998-05-07 15:13:00,2138,17803546,0
1998-05-07 15:14:00,1910,10902773,0
1998-05-07 15:15:00,1602,6818981,0
1998-05-07 15:16:00,1889,13617083,0
1998-05-07 15:17:00,1852,10110187,0
1998-05-07 15:18:00,1572,10087711,0
1998-05-07 15:19:00,1534,9297443,0
1998-05-07 15:20:00,1532,12189291,0
1998-05-07 15:21:00,1813,8032441,0
1998-05-07 15:22:00,1699,14247953,0
1998-05-07 15:23:00,1645,7603378,0
1998-05-07 15:24:00,1651,15866706,0
1998-05-07 15:25:00,1487,4598346,0
1998-05-07 15:26:00,1325,11851919,0
1998-05-07 15:27:00,1384,8880837,0
1998-05-07 15:28:00,1412,15565944,0
1998-05-07 15:29:00,1370,8324354,0
1998-05-07 15:30:00,1488,8092663,0
1998-05-07 15:31:00,1445,9444996,0
1998-05-07 15:32:00,1524,14125592,0
1998-05-07 15:33:00,1482,7148833,0
1998-05-07 15:34:00,1514,11238865,0
1998-05-07 15:35:00,1621,6856005,0
1998-05-07 15:36:00,1657,15544364,0
1998-05-07 15:37:00,1553,19256119,0
1998-05-07 15:38:00,1414,16418757,0
1998-05-07 15:39:00,1745,23260961,0
1998-05-07 15:40:00,1469,16885332,0
1998-05-07 15:41:00,1595,11447711,0
1998-05-07 15:42:00,1784,11520505,0
1998-05-07 15:43:00,1649,8342256,0
1998-05-07 15:44:00,1492,13303058,0
1998-05-07 15:45:00,1739,12962254,0
1998-05-07 15:46:00,1593,5467642,0
1998-05-07 15:47:00,1818,8650718,0
1998-05-07 15:48:00,1715,9868020,0
1998-05-07 15:49:00,2060,11653467,0
1998-05-07 15:50:00,1822,27376061,0
1998-05-07 15:51:00,2177,21323707,0
1998-05-07 15:52:00,1901,8863032,0
1998-05-07 15:53:00,1957,8236971,0
1998-05-07 15:54:00,2043,7291436,0
1998-05-07 15:55:00,2401,18699687,0
1998-05-07 15:56:00,1758,8977512,0
1998-05-07 15:57:00,1709,10936802,0
1998-05-07 15:58:00,1608,12039234,0
1998-05-07 15:59:00,1657,9553568,0
1998-05-07 16:00:00,1642,13934125,0
1998-05-07 16:01:00,1588,9001946,0
1998-05-07 16:02:00,1383,11664290,0
1998-05-07 16:03:00,504,1837915,0
1998-05-07 16:04:00,716,9171472,0
1998-05-07 16:05:00,1159,7690398,0
1998-05-07 16:06:00,1323,13420902,0
1998-05-07 16:07:00,1411,12478671,0
1998-05-07 16:08:00,1495,14447003,0
1998-05-07 16:09:00,1721,9008204,0
1998-05-07 16:10:00,1683,5603136,0
1998-05-07 16:11:00,1854,14661320,0
1998-05-07 16:12:00,1614,15005035,0
1998-05-07 16:13:00,1654,13141152,0
1998-05-07 16:14:00,1833,8745983,0
1998-05-07 16:15:00,1745,12025593,0
1998-05-07 16:16:00,1686,7266805,0
1998-05-07 16:17:00,1479,9732064,0
1998-05-07 16:18:00,1719,10729648,0
1998-05-07 16:19:00,1815,21139341,0
1998-05-07 16:20:00,1869,19672739,0
1998-05-07 16:21:00,1592,7919484,0
1998-05-07 16:22:00,1778,9910091,0
1998-05-07 16:23:00,2027,12837548,0
1998-05-07 16:24:00,1689,6592162,0
1998-05-07 16:25:00,1609,18356000,0
1998-05-07 16:26:00,1815,13721655,0
1998-05-07 16:27:00,1834,11412932,0
1998-05-07 16:28:00,1693,12973867,0
1998-05-07 16:29:00,1801,8714923,0
1998-05-07 16:30:00,1593,6657792,0
1998-05-07 16:31:00,2005,10471319,0
1998-05-07 16:32:00,1862,8658097,0
1998-05-07 16:33:00,1580,9833707,0
1998-05-07 16:34:00,1813,7430782,0
1998-05-07 16:35:00,1937,12512597,0
1998-05-07 16:36:00,1658,9273319,0
1998-05-07 16:37:00,1887,9490797,0
1998-05-07 16:38:00,1798,9268307,0
1998-05-07 16:39:00,1647,8169683,0
1998-05-07 16:40:00,1610,9158807,0
1998-05-07 16:41:00,1674,5976034,0
1998-05-07 16:42:00,1691,8116932,0
1998-05-07 16:43:00,1829,13227526,0
1998-05-07 16:44:00,1708,9994538,0
1998-05-07 16:45:00,1634,12076474,0
1998-05-07 16:46:00,1795,11517920,0
1998-05-07 16:47:00,1448,9562255,0
1998-05-07 16:48:00,1826,11641909,0
1998-05-07 16:49:00,1836,8486121,0
1998-05-07 16:50:00,1430,7895717,0
1998-05-07 16:51:00,1539,9640519,0
1998-05-07 16:52:00,1530,6474370,0
1998-05-07 16:53:00,1520,5768046,0
1998-05-07 16:54:00,1797,7213922,0
1998-05-07 16:55:00,1688,7994173,0
1998-05-07 16:56:00,1810,12112132,0
1998-05-07 16:57:00,1559,17212361,0
1998-05-07 16:58:00,1764,7468971,0
1998-05-07 16:59:00,1722,6105241,0
1998-05-07 17:00:00,1687,15515968,0
1998-05-07 17:01:00,1605,10710077,0
1998-05-07 17:02:00,1562,7510858,0
1998-05-07 17:03:00,1466,12439560,0
1998-05-07 17:04:00,1540,7263103,0
1998-05-07 17:05:00,1588,14487030,0
1998-05-07 17:06:00,1793,5362023,0
1998-05-07 17:07:00,1468,6723413,0
1998-05-07 17:08:00,1464,5918013,0
1998-05-07 17:09:00,1595,8248912,0
1998-05-07 17:10:00,2195,11590712,0
1998-05-07 17:11:00,1804,12800674,0
1998-05-07 17:12:00,1815,16922496,0
1998-05-07 17:13:00,1719,15227766,0
1998-05-07 17:14:00,1744,6695029,0
1998-05-07 17:15:00,2000,7615681,0
1998-05-07 17:16:00,1646,10192934,0
1998-05-07 17:17:00,1763,7141680,0
1998-05-07 17:18:00,1720,14043059,0
1998-05-07 17:19:00,2015,15798773,0
1998-05-07 17:20:00,1888,17462778,0
1998-05-07 17:21:00,1750,8446881,0
1998-05-07 17:22:00,1844,19177435,0
1998-05-07 17:23:00,1948,17512590,0
1998-05-07 17:24:00,1760,13493160,0
1998-05-07 17:25:00,1568,18622171,0
1998-05-07 17:26:00,1688,18184453,0
1998-05-07 17:27:00,1651,21113785,0
1998-05-07 17:28:00,1856,12662947,0
1998-05-07 17:29:00,1584,10419188,0
1998-05-07 17:30:00,1436,12706386,0
1998-05-07 17:31:00,1550,13930329,0
1998-05-07 17:32:00,1752,10524169,0
1998-05-07 17:33:00,1776,10552325,0
1998-05-07 17:34:00,1560,9128877,0
1998-05-07 17:35:00,1738,7225647,0
1998-05-07 17:36:00,1601,5909907,0
1998-05-07 17:37:00,1550,8485834,0
1998-05-07 17:38:00,1795,13447725,0
1998-05-07 17:39:00,1752,11501699,0
1998-05-07 17:40:00,1874,11986623,0
1998-05-07 17:41:00,1849,10365248,0
1998-05-07 17:42:00,1578,15981727,0
1998-05-07 17:43:00,1935,11826484,0
1998-05-07 17:44:00,1615,6061261,0
1998-05-07 17:45:00,1751,10763688,0
1998-05-07 17:46:00,1527,8973283,0
1998-05-07 17:47:00,1658,6880405,0
1998-05-07 17:48:00,1668,11320554,0
1998-05-07 17:49:00,1677,13175094,0
1998-05-07 17:50:00,2119,12640678,0
1998-05-07 17:51:00,1819,8521234,0
1998-05-07 17:52:00,1745,15563118,0
1998-05-07 17:53:00,1112,12946151,0
1998-05-07 17:54:00,1221,13411417,0
1998-05-07 17:55:00,1342,9262237,0
1998-05-07 17:56:00,1694,13128206,0
1998-05-07 17:57:00,1458,5367127,0
1998-05-07 17:58:00,1551,10152148,0
1998-05-07 17:59:00,1544,9415368,0
1998-05-07 18:00:00,1358,8358838,0
1998-05-07 18:01:00,1594,12167003,0
1998-05-07 18:02:00,1568,11715606,0
1998-05-07 18:03:00,1461,15009209,0
1998-05-07 18:04:00,1420,8833523,0
1998-05-07 18:05:00,1536,8271573,0
1998-05-07 18:06:00,1456,10137113,0
1998-05-07 18:07:00,1347,8064654,0
1998-05-07 18:08:00,1136,13040071,0
1998-05-07 18:09:00,1125,6357109,0
1998-05-07 18:10:00,1437,11151381,0
1998-05-07 18:11:00,1244,7945895,0
1998-05-07 18:12:00,1298,11795883,0
1998-05-07 18:13:00,1099,9261616,0
1998-05-07 18:14:00,1287,8788777,0
1998-05-07 18:15:00,1274,7461206,0
1998-05-07 18:16:00,1414,5868700,0
1998-05-07 18:17:00,1816,10282659,0
1998-05-07 18:18:00,1500,13441193,0
1998-05-07 18:19:00,1390,7466093,0
1998-05-07 18:20:00,1098,13763110,0
1998-05-07 18:21:00,1223,12787408,0
1998-05-07 18:22:00,1476,9674616,0
1998-05-07 18:23:00,1319,6644097,0
1998-05-07 18:24:00,1338,9090484,0
1998-05-07 18:25:00,1095,8661238,0
1998-05-07 18:26:00,1038,3328216,0
1998-05-07 18:27:00,1642,8820651,0
1998-05-07 18:28:00,1513,7704638,0
1998-05-07 18:29:00,1150,6250208,0
1998-05-07 18:30:00,1636,11614345,0
1998-05-07 18:31:00,1261,11308169,0
1998-05-07 18:32:00,1206,14214507,0
1998-05-07 18:33:00,1067,11320166,0
1998-05-07 18:34:00,1170,10037338,0
1998-05-07 18:35:00,1159,6753176,0
1998-05-07 18:36:00,1369,4471724,0
1998-05-07 18:37:00,1265,8989534,0
1998-05-07 18:38:00,2041,12920551,0
1998-05-07 18:39:00,1803,14203524,0
1998-05-07 18:40:00,1231,7592012,0
1998-05-07 18:41:00,1188,12342460,0
1998-05-07 18:42:00,1376,6201252,0
1998-05-07 18:43:00,1354,11668938,0
1998-05-07 18:44:00,1354,6783996,0
1998-05-07 18:45:00,1819,9094834,0
1998-05-07 18:46:00,1464,7097519,0
1998-05-07 18:47:00,1643,11253998,0
1998-05-07 18:48:00,1389,12609735,0
1998-05-07 18:49:00,1635,10405417,0
1998-05-07 18:50:00,1165,17892710,0
1998-05-07 18:51:00,1193,8820616,0
1998-05-07 18:52:00,1126,7310962,0
1998-05-07 18:53:00,1421,5875979,0
1998-05-07 18:54:00,1263,4279121,0
1998-05-07 18:55:00,1116,5870101,0
1998-05-07 18:56:00,1130,4480583,0
1998-05-07 18:57:00,967,3166894,0
1998-05-07 18:58:00,1073,5725689,0
1998-05-07 18:59:00,1239,11618335,0
1998-05-07 19:00:00,1210,9109130,0
1998-05-07 19:01:00,1136,9973138,0
1998-05-07 19:02:00,1186,5479618,0
1998-05-07 19:03:00,1220,10551845,0
1998-05-07 19:04:00,1212,8462407,0
1998-05-07 19:05:00,1500,9801102,0
1998-05-07 19:06:00,1604,10274667,0
1998-05-07 19:07:00,1733,8152437,0
1998-05-07 19:08:00,2069,9291367,0
1998-05-07 19:09:00,1552,10369104,0
1998-05-07 19:10:00,1235,16932306,0
1998-05-07 19:11:00,1315,9069442,0
1998-05-07 19:12:00,1197,10163925,0
1998-05-07 19:13:00,1130,5323376,0
1998-05-07 19:14:00,1396,8516474,0
1998-05-07 19:15:00,1314,6153619,0
1998-05-07 19:16:00,1010,18524221,0
1998-05-07 19:17:00,930,7230888,0
1998-05-07 19:18:00,1019,10143329,0
1998-05-07 19:19:00,1402,5829377,0
1998-05-07 19:20:00,1267,8857027,0
1998-05-07 19:21:00,1397,9194347,0
1998-05-07 19:22:00,1043,7345510,0
1998-05-07 19:23:00,1163,7151208,0
1998-05-07 19:24:00,1047,6375083,0
1998-05-07 19:25:00,1270,7910925,0
1998-05-07 19:26:00,1249,8611549,0
1998-05-07 19:27:00,1285,10046308,0
1998-05-07 19:28:00,1721,10427180,0
1998-05-07 19:29:00,1527,11693811,0
1998-05-07 19:30:00,973,12106896,0
1998-05-07 19:31:00,690,10205700,0
1998-05-07 19:32:00,619,5202578,0
1998-05-07 19:33:00,444,5686248,0
1998-05-07 19:34:00,474,4676586,0
1998-05-07 19:35:00,585,9896755,0
1998-05-07 19:36:00,740,6916204,0
1998-05-07 19:37:00,661,4514629,0
1998-05-07 19:38:00,537,8595046,0
1998-05-07 19:39:00,843,6907703,0
1998-05-07 19:40:00,822,8594536,0
1998-05-07 19:41:00,1206,4466347,0
1998-05-07 19:42:00,1203,6374171,0
1998-05-07 19:43:00,1017,8909935,0
1998-05-07 19:44:00,1061,9878251,0
1998-05-07 19:45:00,746,5593969,0
1998-05-07 19:46:00,582,1693715,0
1998-05-07 19:47:00,746,7621760,0
1998-05-07 19:48:00,1874,10943419,0
1998-05-07 19:49:00,1644,9381235,0
1998-05-07 19:50:00,1194,9137449,0
1998-05-07 19:51:00,1487,18968896,0
1998-05-07 19:52:00,1248,8241497,0
1998-05-07 19:53:00,1101,13294351,0
1998-05-07 19:54:00,1218,12469728,0
1998-05-07 19:55:00,1211,10315178,0
1998-05-07 19:56:00,1306,18318391,0
1998-05-07 19:57:00,1237,11336535,0
1998-05-07 19:58:00,1328,7439608,0
1998-05-07 19:59:00,1301,11022972,0
1998-05-07 20:00:00,1172,8252970,0
1998-05-07 20:01:00,1020,6181547,0
1998-05-07 20:02:00,1147,5019849,0
1998-05-07 20:03:00,1095,7772563,0
1998-05-07 20:04:00,1199,8225514,0
1998-05-07 20:05:00,1104,7090799,0
1998-05-07 20:06:00,1220,7368615,0
1998-05-07 20:07:00,1500,5613344,0
1998-05-07 20:08:00,1212,12257388,0
1998-05-07 20:09:00,970,12156436,0
1998-05-07 20:10:00,1209,4761720,0
1998-05-07 20:11:00,1194,9546005,0
1998-05-07 20:12:00,1229,5420431,0
1998-05-07 20:13:00,1141,8202612,0
1998-05-07 20:14:00,1180,20244966,0
1998-05-07 20:15:00,1542,12736012,0
1998-05-07 20:16:00,1563,14934763,0
1998-05-07 20:17:00,1759,7800640,0
1998-05-07 20:18:00,1352,5490812,0
1998-05-07 20:19:00,1576,18248048,0
1998-05-07 20:20:00,1518,12318877,0
1998-05-07 20:21:00,1456,18946922,0
1998-05-07 20:22:00,1408,12494658,0
1998-05-07 20:23:00,1319,8998635,0
1998-05-07 20:24:00,1316,10873130,0
1998-05-07 20:25:00,1256,5711492,0
1998-05-07 20:26:00,1224,17037284,0
1998-05-07 20:27:00,1528,12817870,0
1998-05-07 20:28:00,1279,13464823,0
1998-05-07 20:29:00,1249,12440059,0
1998-05-07 20:30:00,1123,11032346,0
1998-05-07 20:31:00,1167,9489324,0
1998-05-07 20:32:00,1226,16985281,0
1998-05-07 20:33:00,1203,11525347,0
1998-05-07 20:34:00,1545,11104896,0
1998-05-07 20:35:00,1342,9152464,0
1998-05-07 20:36:00,1374,7587714,0
1998-05-07 20:37:00,1507,10018974,0
1998-05-07 20:38:00,1526,7060870,0
1998-05-07 20:39:00,1343,5291064,0
1998-05-07 20:40:00,1328,13328931,0
1998-05-07 20:41:00,1438,10538951,0
1998-05-07 20:42:00,1206,11595631,0
1998-05-07 20:43:00,1256,6591555,0
1998-05-07 20:44:00,1056,5908708,0
1998-05-07 20:45:00,1418,10490557,0
1998-05-07 20:46:00,1158,8550352,0
1998-05-07 20:47:00,1540,8107337,0
1998-05-07 20:48:00,1276,9109574,0
1998-05-07 20:49:00,1421,4963178,0
1998-05-07 20:50:00,1564,11593483,0
1998-05-07 20:51:00,1549,6289562,0
1998-05-07 20:52:00,1705,8955252,0
1998-05-07 20:53:00,1550,6126875,0
1998-05-07 20:54:00,1179,3354854,0
1998-05-07 20:55:00,1124,11392496,0
1998-05-07 20:56:00,949,7542696,0
1998-05-07 20:57:00,1089,5497492,0
1998-05-07 20:58:00,1672,11017774,0
1998-05-07 20:59:00,1335,6238771,0
1998-05-07 21:00:00,1501,6390467,0
1998-05-07 21:01:00,1477,9607766,0
1998-05-07 21:02:00,1176,8228909,0
1998-05-07 21:03:00,1295,6876844,0
1998-05-07 21:04:00,1348,5873943,0
1998-05-07 21:05:00,1357,5788049,0
1998-05-07 21:06:00,1450,6337016,0
1998-05-07 21:07:00,1316,7379038,0
1998-05-07 21:08:00,1462,6132922,0
1998-05-07 21:09:00,1459,4763648,0
1998-05-07 21:10:00,1398,5207289,0
1998-05-07 21:11:00,1569,6161885,0
1998-05-07 21:12:00,1785,7487390,0
1998-05-07 21:13:00,1584,8051854,0
1998-05-07 21:14:00,1657,11390962,0
1998-05-07 21:15:00,1636,6434103,0
1998-05-07 21:16:00,1241,21805730,0
