event_time,event_count,sum_bytes,num_match_event
1998-06-26 19:09:00,94896,247805411,0
1998-06-26 19:10:00,96403,254635680,0
1998-06-26 19:11:00,99364,266001826,0
1998-06-26 19:12:00,100614,255251597,0
1998-06-26 19:13:00,99598,259686871,0
1998-06-26 19:14:00,101626,270971382,0
1998-06-26 19:15:00,101808,273816194,0
1998-06-26 19:16:00,102787,267406173,0
1998-06-26 19:17:00,103828,262433629,0
1998-06-26 19:18:00,102791,277258180,0
1998-06-26 19:19:00,112604,285306538,0
1998-06-26 19:20:00,111413,286134233,0
1998-06-26 19:21:00,114752,294552841,0
1998-06-26 19:22:00,112878,294484942,0
1998-06-26 19:23:00,113475,294782168,0
1998-06-26 19:24:00,112525,283840630,0
1998-06-26 19:25:00,112298,296963673,0
1998-06-26 19:26:00,111753,300221813,0
1998-06-26 19:27:00,114473,313051902,0
1998-06-26 19:28:00,115021,308085503,0
1998-06-26 19:29:00,119952,314474257,0
1998-06-26 19:30:00,119136,307539167,0
1998-06-26 19:31:00,124002,325459679,0
1998-06-26 19:32:00,121513,331302487,0
1998-06-26 19:33:00,125946,324810202,0
1998-06-26 19:34:00,123070,323007419,0
1998-06-26 19:35:00,124302,325936874,0
1998-06-26 19:36:00,120582,322597574,0
1998-06-26 19:37:00,120495,317891875,0
1998-06-26 19:38:00,124723,335084654,0
1998-06-26 19:39:00,122369,320325449,0
1998-06-26 19:40:00,126851,338007742,0
1998-06-26 19:41:00,122725,315548659,0
1998-06-26 19:42:00,126100,332449659,0
1998-06-26 19:43:00,120391,325909183,0
1998-06-26 19:44:00,124735,330226578,0
1998-06-26 19:45:00,124789,324281800,0
1998-06-26 19:46:00,129099,332285682,0
1998-06-26 19:47:00,125599,328666468,0
1998-06-26 19:48:00,131019,346114974,0
1998-06-26 19:49:00,128325,332290333,0
1998-06-26 19:50:00,129627,352902173,0
1998-06-26 19:51:00,129044,350388180,0
1998-06-26 19:52:00,131370,344001026,0
1998-06-26 19:53:00,129293,351352158,0
1998-06-26 19:54:00,131486,354573512,0
1998-06-26 19:55:00,133295,352941469,0
1998-06-26 19:56:00,134906,353606135,0
1998-06-26 19:57:00,131530,360993673,0
1998-06-26 19:58:00,132894,350315317,0
1998-06-26 19:59:00,130535,342107822,0
1998-06-26 20:00:00,128403,356379617,0
1998-06-26 20:01:00,127913,341658121,0
1998-06-26 20:02:00,127087,338670677,0
1998-06-26 20:03:00,130564,345617703,0
1998-06-26 20:04:00,132442,342189080,0
1998-06-26 20:05:00,131570,345409728,0
1998-06-26 20:06:00,132975,350367183,0
1998-06-26 20:07:00,127611,334548492,0
1998-06-26 20:08:00,132760,345133115,0
1998-06-26 20:09:00,128584,339429128,0
1998-06-26 20:10:00,130153,341980733,0
1998-06-26 20:11:00,127591,353653224,0
1998-06-26 20:12:00,129970,348324198,0
1998-06-26 20:13:00,128388,344660293,0
1998-06-26 20:14:00,130841,344030753,0
1998-06-26 20:15:00,127273,349461253,0
1998-06-26 20:16:00,128955,341403083,0
1998-06-26 20:17:00,127536,340719767,0
1998-06-26 20:18:00,131451,364257022,0
1998-06-26 20:19:00,133845,359817108,0
1998-06-26 20:20:00,133334,351929153,0
1998-06-26 20:21:00,135351,354997673,0
1998-06-26 20:22:00,132974,346552537,0
1998-06-26 20:23:00,133812,354186467,0
1998-06-26 20:24:00,135955,353175588,0
1998-06-26 20:25:00,130688,338590400,0
1998-06-26 20:26:00,135517,349660777,0
1998-06-26 20:27:00,129200,343812700,0
1998-06-26 20:28:00,132002,344249691,0
1998-06-26 20:29:00,129242,335818357,0
1998-06-26 20:30:00,130601,337605134,0
1998-06-26 20:31:00,131238,352801142,0
1998-06-26 20:32:00,132945,353962392,0
1998-06-26 20:33:00,134296,357683696,0
1998-06-26 20:34:00,136812,356719218,0
1998-06-26 20:35:00,137019,359715133,0
1998-06-26 20:36:00,135026,346045501,0
1998-06-26 20:37:00,136212,353251252,0
1998-06-26 20:38:00,139335,358360177,0
1998-06-26 20:39:00,134756,356396888,0
1998-06-26 20:40:00,126825,342185622,0
1998-06-26 20:41:00,137528,372385709,0
1998-06-26 20:42:00,131295,354648397,0
1998-06-26 20:43:00,139147,365882459,0
1998-06-26 20:44:00,136177,363571557,0
1998-06-26 20:45:00,132229,352233913,0
1998-06-26 20:46:00,127717,350744385,0
1998-06-26 20:47:00,132993,367972754,0
1998-06-26 20:48:00,125201,353188813,0
1998-06-26 20:49:00,137924,369539832,0
1998-06-26 20:50:00,140478,379419822,0
1998-06-26 20:51:00,146727,391831207,0
1998-06-26 20:52:00,147498,400176458,0
1998-06-26 20:53:00,147680,408355829,0
1998-06-26 20:54:00,140763,400810814,0
1998-06-26 20:55:00,163254,446782812,0
1998-06-26 20:56:00,158076,435721250,0
1998-06-26 20:57:00,163722,465208631,0
1998-06-26 20:58:00,157509,448714848,0
1998-06-26 20:59:00,153079,434177371,0
1998-06-26 21:00:00,145713,411079574,0
1998-06-26 21:01:00,135664,380032735,0
1998-06-26 21:02:00,135179,373112487,0
1998-06-26 21:03:00,131002,366546104,0
1998-06-26 21:04:00,127144,372502344,0
1998-06-26 21:05:00,124505,360584704,0
1998-06-26 21:06:00,126077,352066577,0
1998-06-26 21:07:00,122385,345570984,0
1998-06-26 21:08:00,122872,350131122,0
1998-06-26 21:09:00,116256,337561511,0
1998-06-26 21:10:00,118374,337855723,0
1998-06-26 21:11:00,111744,314332871,0
1998-06-26 21:12:00,114958,320620635,0
1998-06-26 21:13:00,106414,314613753,0
1998-06-26 21:14:00,104606,306303617,0
1998-06-26 21:15:00,90851,276278034,0
1998-06-26 21:16:00,66760,216584624,0
1998-06-26 21:17:00,57848,198656042,0
1998-06-26 21:18:00,52248,190388224,0
1998-06-26 21:19:00,46979,190645138,0
1998-06-26 21:20:00,47962,189318569,0
1998-06-26 21:21:00,47612,168843133,0
1998-06-26 21:22:00,45237,171999587,0
1998-06-26 21:23:00,44750,188058580,0
1998-06-26 21:24:00,46826,173446694,0
1998-06-26 21:25:00,42420,167388533,0
1998-06-26 21:26:00,41856,164663751,0
1998-06-26 21:27:00,41132,165982182,0
1998-06-26 21:28:00,40622,167589797,0
1998-06-26 21:29:00,39727,155422646,0
1998-06-26 21:30:00,39744,162271804,0
1998-06-26 21:31:00,40563,167116904,0
1998-06-26 21:32:00,39146,156518260,0
1998-06-26 21:33:00,37588,143224484,0
1998-06-26 21:34:00,37037,152219771,0
1998-06-26 21:35:00,35861,148575505,0
1998-06-26 21:36:00,35686,137873364,0
1998-06-26 21:37:00,36331,157438920,0
1998-06-26 21:38:00,35359,139663766,0
1998-06-26 21:39:00,36264,147097214,0
1998-06-26 21:40:00,34906,139095386,0
1998-06-26 21:41:00,35041,139764243,0
1998-06-26 21:42:00,34587,136184658,0
1998-06-26 21:43:00,33163,130119381,0
1998-06-26 21:44:00,34096,130126678,0
1998-06-26 21:45:00,32915,132435817,0
1998-06-26 21:46:00,33061,130723852,0
1998-06-26 21:47:00,32585,130826475,0
1998-06-26 21:48:00,32455,124848891,0
1998-06-26 21:49:00,31162,134391832,0
1998-06-26 21:50:00,30645,120049511,0
1998-06-26 21:51:00,31120,128580819,0
1998-06-26 21:52:00,31293,138215838,0
1998-06-26 21:53:00,32722,129535829,0
1998-06-26 21:54:00,32724,129929250,0
1998-06-26 21:55:00,30844,127300202,0
1998-06-26 21:56:00,31100,122307595,0
1998-06-26 21:57:00,30345,127079407,0
1998-06-26 21:58:00,29772,133177287,0
1998-06-26 21:59:00,27241,120964872,0
1998-06-26 22:00:00,48,140170,120964872
