event_time,event_count,sum_bytes,num_match_event
1998-06-29 19:09:00,74096,171380174,0
1998-06-29 19:10:00,74196,177043546,0
1998-06-29 19:11:00,78449,186805852,0
1998-06-29 19:12:00,78036,181508373,0
1998-06-29 19:13:00,77688,179625580,0
1998-06-29 19:14:00,79096,185380450,0
1998-06-29 19:15:00,79057,184980535,0
1998-06-29 19:16:00,82738,198981357,0
1998-06-29 19:17:00,83480,190564939,0
1998-06-29 19:18:00,82277,184387559,0
1998-06-29 19:19:00,79994,185332198,0
1998-06-29 19:20:00,84741,195807186,0
1998-06-29 19:21:00,81069,190270918,0
1998-06-29 19:22:00,80964,191562160,0
1998-06-29 19:23:00,81366,198080598,0
1998-06-29 19:24:00,85940,202750510,0
1998-06-29 19:25:00,85850,200100456,0
1998-06-29 19:26:00,84636,195375396,0
1998-06-29 19:27:00,85296,193963313,0
1998-06-29 19:28:00,84565,203137499,0
1998-06-29 19:29:00,85182,193255952,0
1998-06-29 19:30:00,83814,197691952,0
1998-06-29 19:31:00,88198,204985436,0
1998-06-29 19:32:00,88092,200067083,0
1998-06-29 19:33:00,89052,199981874,0
1998-06-29 19:34:00,88679,206075723,0
1998-06-29 19:35:00,91493,198166151,0
1998-06-29 19:36:00,90532,210807648,0
1998-06-29 19:37:00,92360,213447486,0
1998-06-29 19:38:00,91295,211770134,0
1998-06-29 19:39:00,93364,214795571,0
1998-06-29 19:40:00,91356,219205415,0
1998-06-29 19:41:00,95309,223535351,0
1998-06-29 19:42:00,97250,221119470,0
1998-06-29 19:43:00,96799,224217563,0
1998-06-29 19:44:00,94451,218093373,0
1998-06-29 19:45:00,94927,221633608,0
1998-06-29 19:46:00,94062,225767881,0
1998-06-29 19:47:00,96002,228097384,0
1998-06-29 19:48:00,97991,232029470,0
1998-06-29 19:49:00,97811,230484492,0
1998-06-29 19:50:00,97305,228683727,0
1998-06-29 19:51:00,97481,230227223,0
1998-06-29 19:52:00,97429,228091816,0
1998-06-29 19:53:00,94077,217423171,0
1998-06-29 19:54:00,93922,222301879,0
1998-06-29 19:55:00,93452,224635228,0
1998-06-29 19:56:00,97046,229775855,0
1998-06-29 19:57:00,91603,222218554,0
1998-06-29 19:58:00,94342,219392136,0
1998-06-29 19:59:00,90166,222644149,0
1998-06-29 20:00:00,90086,225843704,0
1998-06-29 20:01:00,92160,239155335,0
1998-06-29 20:02:00,92522,223437910,0
1998-06-29 20:03:00,96399,227265606,0
1998-06-29 20:04:00,93328,215479478,0
1998-06-29 20:05:00,96295,219057153,0
1998-06-29 20:06:00,94633,229984622,0
1998-06-29 20:07:00,98074,235686844,0
1998-06-29 20:08:00,96160,224159482,0
1998-06-29 20:09:00,96977,239232933,0
1998-06-29 20:10:00,98559,240383250,0
1998-06-29 20:11:00,95769,231428637,0
1998-06-29 20:12:00,97369,238428499,0
1998-06-29 20:13:00,99466,248476445,0
1998-06-29 20:14:00,98911,244052600,0
1998-06-29 20:15:00,97713,235825673,0
1998-06-29 20:16:00,97948,239495417,0
1998-06-29 20:17:00,99893,234758740,0
1998-06-29 20:18:00,99822,241397292,0
1998-06-29 20:19:00,101070,239560036,0
1998-06-29 20:20:00,99262,232560182,0
1998-06-29 20:21:00,101497,243825764,0
1998-06-29 20:22:00,101418,244774098,0
1998-06-29 20:23:00,102724,244490073,0
1998-06-29 20:24:00,105313,253673343,0
1998-06-29 20:25:00,104678,248224232,0
1998-06-29 20:26:00,101983,251520748,0
1998-06-29 20:27:00,104825,250317003,0
1998-06-29 20:28:00,105141,246478920,0
1998-06-29 20:29:00,102681,241511328,0
1998-06-29 20:30:00,105048,247998034,0
1998-06-29 20:31:00,102726,243831053,0
1998-06-29 20:32:00,104345,252073641,0
1998-06-29 20:33:00,102333,254587761,0
1998-06-29 20:34:00,107226,261141885,0
1998-06-29 20:35:00,106335,252446430,0
1998-06-29 20:36:00,106258,255937795,0
1998-06-29 20:37:00,107841,259393188,0
1998-06-29 20:38:00,109409,269742989,0
1998-06-29 20:39:00,109249,264477410,0
1998-06-29 20:40:00,109438,265000171,0
1998-06-29 20:41:00,109906,272233631,0
1998-06-29 20:42:00,111414,273818032,0
1998-06-29 20:43:00,109584,261902845,0
1998-06-29 20:44:00,113647,282802641,0
1998-06-29 20:45:00,115910,284256331,0
1998-06-29 20:46:00,116681,280939465,0
1998-06-29 20:47:00,117687,281444272,0
1998-06-29 20:48:00,120836,294893976,0
1998-06-29 20:49:00,120298,308230407,0
1998-06-29 20:50:00,128034,316928921,0
1998-06-29 20:51:00,128524,324007312,0
1998-06-29 20:52:00,136567,350278959,0
1998-06-29 20:53:00,140203,357845677,0
1998-06-29 20:54:00,136552,358006785,0
1998-06-29 20:55:00,134237,348856227,0
1998-06-29 20:56:00,133063,344380717,0
1998-06-29 20:57:00,125134,332060827,0
1998-06-29 20:58:00,118815,303174191,0
1998-06-29 20:59:00,107358,275734781,0
1998-06-29 21:00:00,101045,252007444,0
1998-06-29 21:01:00,90255,236023053,0
1998-06-29 21:02:00,72489,200971988,0
1998-06-29 21:03:00,63974,181832496,0
1998-06-29 21:04:00,58776,172619800,0
1998-06-29 21:05:00,52774,163375856,0
1998-06-29 21:06:00,54596,168859926,0
1998-06-29 21:07:00,53298,166329087,0
1998-06-29 21:08:00,54115,173553085,0
1998-06-29 21:09:00,49984,152867148,0
1998-06-29 21:10:00,49039,162785173,0
1998-06-29 21:11:00,46248,147631856,0
1998-06-29 21:12:00,42496,145977115,0
1998-06-29 21:13:00,43629,148040567,0
1998-06-29 21:14:00,41529,139698902,0
1998-06-29 21:15:00,44043,142040047,0
1998-06-29 21:16:00,41211,138350756,0
1998-06-29 21:17:00,39600,133294072,0
1998-06-29 21:18:00,41236,132074779,0
1998-06-29 21:19:00,39885,135869126,0
1998-06-29 21:20:00,38875,137663430,0
1998-06-29 21:21:00,38326,135992579,0
1998-06-29 21:22:00,36142,122794735,0
1998-06-29 21:23:00,34543,112643401,0
1998-06-29 21:24:00,34953,116217395,0
1998-06-29 21:25:00,33941,126551541,0
1998-06-29 21:26:00,32863,118731724,0
1998-06-29 21:27:00,34216,117355931,0
1998-06-29 21:28:00,35070,115665428,0
1998-06-29 21:29:00,35804,127299536,0
1998-06-29 21:30:00,33952,118301789,0
1998-06-29 21:31:00,32812,112309691,0
1998-06-29 21:32:00,33075,118242810,0
1998-06-29 21:33:00,32463,115916120,0
1998-06-29 21:34:00,33720,114936457,0
1998-06-29 21:35:00,33217,112701382,0
1998-06-29 21:36:00,32516,108622242,0
1998-06-29 21:37:00,31152,110682996,0
1998-06-29 21:38:00,31363,101455913,0
1998-06-29 21:39:00,30181,101455055,0
1998-06-29 21:40:00,31116,114866320,0
1998-06-29 21:41:00,31896,108042987,0
1998-06-29 21:42:00,29567,103253295,0
1998-06-29 21:43:00,30123,105614582,0
1998-06-29 21:44:00,28905,101382726,0
1998-06-29 21:45:00,28331,106696936,0
1998-06-29 21:46:00,28317,102100649,0
1998-06-29 21:47:00,26674,103172569,0
1998-06-29 21:48:00,28129,96513254,0
1998-06-29 21:49:00,27377,100396557,0
1998-06-29 21:50:00,27575,97088145,0
1998-06-29 21:51:00,26631,90399752,0
1998-06-29 21:52:00,26062,94876270,0
1998-06-29 21:53:00,25549,99843388,0
1998-06-29 21:54:00,25493,94340651,0
1998-06-29 21:55:00,26003,98967706,0
1998-06-29 21:56:00,26259,90713013,0
1998-06-29 21:57:00,25528,93898670,0
1998-06-29 21:58:00,26973,89050942,0
1998-06-29 21:59:00,24844,81644818,0
1998-06-29 22:00:00,40,120245,81644818
